timestamps,TP9,AF7,AF8,TP10,Right AUX
1532402927.626,35.156,36.621,25.391,25.879,23.926
1532402927.630,27.832,32.227,24.414,12.207,2.930
1532402927.634,30.762,34.668,30.762,13.184,16.113
1532402927.638,31.738,40.527,33.691,24.414,25.879
1532402927.642,24.902,33.691,36.133,22.461,41.016
1532402927.646,23.438,26.855,35.156,23.926,72.266
1532402927.650,25.879,31.738,32.715,28.809,47.363
1532402927.654,23.926,31.738,35.156,28.809,22.949
1532402927.658,26.855,32.715,41.016,26.855,23.926
1532402927.662,21.973,31.250,38.086,16.113,13.184
1532402927.666,12.207,21.484,30.273,6.836,29.297
1532402927.669,18.555,28.809,35.645,4.883,43.457
1532402927.673,22.949,40.527,39.551,4.395,27.344
1532402927.677,22.949,38.574,37.109,9.766,20.020
1532402927.681,20.996,34.180,37.109,11.230,-3.418
1532402927.685,19.043,37.109,36.133,13.672,29.785
1532402927.689,19.531,37.598,39.062,17.578,47.852
1532402927.693,14.160,33.203,43.457,14.648,1.953
1532402927.697,4.395,36.621,45.410,11.719,22.461
1532402927.701,-6.348,32.715,43.945,5.859,42.480
1532402927.705,-14.648,31.250,41.992,-4.883,20.020
1532402927.709,-17.090,44.922,43.457,-11.719,-5.859
1532402927.712,-18.066,47.852,45.410,-7.324,-5.859
1532402927.716,-28.809,40.527,52.734,-6.836,7.324
1532402927.720,-42.480,44.434,57.617,-18.555,28.809
1532402927.724,-55.176,45.898,59.570,-29.785,60.059
1532402927.728,-62.012,46.387,62.012,-39.551,24.414
1532402927.732,-65.918,49.805,62.988,-42.969,20.020
1532402927.736,-66.406,54.199,72.754,-36.621,66.406
1532402927.740,-68.359,55.664,78.613,-38.086,46.875
1532402927.744,-80.566,55.664,72.266,-52.246,22.949
1532402927.748,-88.379,57.617,71.289,-58.594,1.953
1532402927.751,-89.844,56.641,73.730,-62.012,-3.906
1532402927.755,-98.633,63.965,72.266,-73.730,25.391
1532402927.759,-102.539,66.406,68.848,-77.148,25.879
1532402927.763,-97.656,65.918,68.848,-70.312,23.926
1532402927.767,-97.656,69.824,73.242,-66.895,52.734
1532402927.771,-96.191,72.266,72.754,-71.777,19.531
1532402927.775,-94.727,66.406,68.359,-71.777,11.719
1532402927.779,-90.820,59.082,65.918,-60.059,21.484
1532402927.783,-79.590,61.035,64.453,-46.387,3.906
1532402927.787,-70.801,62.500,59.082,-37.598,34.180
1532402927.791,-65.918,62.988,52.734,-34.180,20.508
1532402927.794,-52.734,63.965,47.852,-22.949,13.184
1532402927.798,-42.969,61.035,41.504,-5.371,28.809
1532402927.802,-38.086,51.758,41.016,5.859,47.363
1532402927.806,-39.062,41.016,44.922,3.906,67.383
1532402927.810,-33.691,40.527,47.363,5.371,20.508
1532402927.814,-20.020,45.410,49.316,14.160,4.395
1532402927.818,-11.719,41.504,41.504,22.461,33.203
1532402927.822,-0.488,33.203,36.133,30.762,29.785
1532402927.826,7.324,34.668,36.621,38.574,1.465
1532402927.830,8.301,33.691,35.645,42.969,0.000
1532402927.834,11.230,28.809,33.691,45.898,45.898
1532402927.837,17.578,30.762,37.598,49.316,56.152
1532402927.841,21.973,32.715,35.645,47.852,44.434
1532402927.845,23.438,28.809,30.762,46.875,62.500
1532402927.849,27.832,24.902,32.715,42.480,34.668
1532402927.853,34.668,25.879,33.203,40.039,21.973
1532402927.857,39.551,24.414,32.227,41.992,39.551
1532402927.861,38.086,18.555,28.320,40.527,20.020
1532402927.865,36.621,23.438,25.391,47.852,42.480
1532402927.869,37.109,23.926,24.902,58.105,46.875
1532402927.873,32.715,15.625,27.344,67.383,43.457
1532402927.876,30.273,17.578,30.273,75.684,44.434
1532402927.880,31.250,17.090,30.273,78.613,20.508
1532402927.884,28.320,14.160,28.809,79.590,8.789
1532402927.888,25.879,21.973,30.273,78.125,23.926
1532402927.892,28.320,25.391,31.738,73.730,13.184
1532402927.896,29.785,20.020,27.344,70.312,-5.371
1532402927.900,30.762,16.113,29.785,67.871,7.812
1532402927.904,30.273,16.113,36.133,64.941,33.203
1532402927.908,27.344,16.113,27.344,57.129,13.184
1532402927.912,28.809,20.996,22.949,51.758,-1.465
1532402927.916,30.273,19.043,26.367,58.105,9.277
1532402927.919,32.227,15.137,24.902,61.523,24.414
1532402927.923,34.180,16.113,27.832,64.941,59.570
1532402927.927,36.621,16.113,33.203,67.871,41.992
1532402927.931,38.086,18.555,29.297,64.453,28.320
1532402927.935,39.551,21.484,27.344,66.895,23.438
1532402927.939,42.969,24.902,28.809,70.312,7.324
1532402927.943,47.363,32.715,28.809,70.312,14.648
1532402927.947,43.945,28.809,26.367,62.500,20.508
1532402927.951,38.086,21.484,26.855,50.293,11.719
1532402927.955,39.062,21.484,30.273,50.293,35.156
1532402927.959,39.551,19.043,29.297,55.176,41.992
1532402927.962,41.016,23.438,30.273,55.176,21.484
1532402927.966,38.574,25.879,30.762,58.105,40.039
1532402927.970,39.551,22.949,33.203,62.012,39.062
1532402927.974,41.016,21.973,34.180,64.453,22.461
1532402927.978,39.551,21.973,29.785,64.453,30.273
1532402927.982,42.480,30.762,31.738,62.500,36.133
1532402927.986,41.992,25.879,35.645,62.988,42.969
1532402927.990,40.039,18.066,31.250,59.082,9.766
1532402927.994,40.527,22.461,25.391,54.688,1.465
1532402927.998,41.992,24.902,27.344,57.129,35.156
1532402928.001,41.992,24.414,29.785,59.082,28.809
1532402928.005,42.969,24.414,31.250,65.430,34.180
1532402928.009,46.387,25.879,31.738,65.918,21.973
1532402928.013,49.316,23.926,29.297,65.430,37.109
1532402928.017,53.223,29.297,33.203,67.383,54.688
1532402928.021,51.270,28.809,31.250,62.012,42.480
1532402928.025,48.340,25.391,26.855,58.105,18.066
1532402928.029,48.828,28.809,27.344,53.711,3.418
1532402928.033,53.711,30.273,28.320,55.176,-10.742
1532402928.037,56.641,39.551,30.762,61.035,7.324
1532402928.041,48.340,35.645,30.762,56.152,27.344
1532402928.044,45.898,30.273,30.762,58.594,32.715
1532402928.048,45.410,30.273,31.738,54.199,11.719
1532402928.052,38.086,20.508,29.785,43.457,-14.648
1532402928.056,35.645,23.926,29.297,49.805,21.484
1532402928.060,35.156,28.809,32.227,52.734,41.504
1532402928.064,36.621,25.879,30.273,48.340,28.809
1532402928.068,38.574,24.414,31.738,45.898,20.020
1532402928.072,38.086,25.879,31.738,43.457,43.945
1532402928.076,42.969,26.367,27.344,44.922,44.922
1532402928.080,44.434,24.902,26.367,47.852,1.953
1532402928.084,41.016,28.320,25.879,46.387,2.441
1532402928.087,42.480,31.250,28.809,46.387,16.602
1532402928.091,37.598,27.832,31.250,37.598,-10.254
1532402928.095,31.738,31.250,29.297,37.109,-10.742
1532402928.099,26.855,31.250,25.391,38.574,32.227
1532402928.103,28.320,31.738,27.344,36.621,39.062
1532402928.107,27.832,38.086,28.809,34.180,17.578
1532402928.111,22.949,31.250,28.809,28.320,-6.348
1532402928.115,24.902,24.414,31.738,33.203,13.184
1532402928.119,26.367,23.438,31.250,37.598,56.641
1532402928.123,25.879,24.414,29.785,40.527,63.477
1532402928.126,25.391,25.879,33.203,42.969,34.668
1532402928.130,26.367,26.367,35.645,41.992,11.230
1532402928.134,29.297,29.297,35.645,46.387,16.113
1532402928.138,33.691,33.691,39.062,54.688,53.223
1532402928.142,34.668,31.738,38.086,55.176,73.242
1532402928.146,35.156,30.273,37.109,52.734,42.480
1532402928.150,39.062,31.738,40.527,53.711,38.574
1532402928.154,34.180,34.180,40.527,48.828,64.453
1532402928.158,31.738,31.738,37.109,44.922,50.781
1532402928.162,34.668,27.344,37.109,49.805,37.109
1532402928.166,33.691,30.273,38.574,51.270,38.086
1532402928.169,33.203,32.715,39.551,49.805,14.648
1532402928.173,35.645,35.156,41.992,50.781,-3.906
1532402928.177,36.133,34.180,43.457,48.828,11.230
1532402928.181,33.691,31.250,42.480,45.898,41.016
1532402928.185,28.320,25.391,39.062,38.574,61.523
1532402928.189,23.926,22.949,35.645,27.344,34.668
1532402928.193,25.391,25.391,38.574,23.926,39.062
1532402928.197,25.879,23.438,42.969,32.715,51.270
1532402928.201,28.809,31.250,39.062,38.574,48.340
1532402928.205,26.855,32.715,34.180,36.621,59.082
1532402928.209,20.996,26.855,33.691,33.691,38.574
1532402928.212,22.949,32.227,32.715,33.691,9.766
1532402928.216,22.949,26.367,32.715,33.203,2.441
1532402928.220,21.973,23.438,36.621,39.062,12.207
1532402928.224,19.043,30.762,39.062,43.457,11.719
1532402928.228,19.531,32.227,40.527,45.898,-9.766
1532402928.232,21.973,34.668,46.387,44.434,-28.320
1532402928.236,21.973,31.738,42.480,48.340,-4.883
1532402928.240,22.461,22.949,38.086,51.758,49.316
1532402928.244,26.855,31.738,41.504,49.805,42.969
1532402928.248,26.855,36.621,39.551,49.805,34.668
1532402928.252,21.484,22.461,37.109,43.457,64.941
1532402928.255,19.531,19.531,36.621,37.109,63.477
1532402928.259,18.066,24.902,36.621,36.621,41.504
1532402928.263,19.043,28.320,37.598,34.668,60.547
1532402928.267,21.973,30.273,37.109,35.645,41.992
1532402928.271,20.996,32.227,41.016,31.250,11.719
1532402928.275,21.484,38.574,41.504,31.250,30.762
1532402928.279,20.508,40.527,38.574,33.691,28.809
1532402928.283,13.184,28.809,36.621,27.344,10.742
1532402928.287,13.672,19.531,34.180,25.391,11.719
1532402928.291,19.531,26.855,35.156,30.273,22.461
1532402928.294,20.020,29.785,35.645,33.203,17.578
1532402928.298,20.508,27.832,36.133,29.785,25.391
1532402928.302,20.508,31.738,35.156,23.926,33.691
1532402928.306,21.973,33.203,38.086,25.879,20.508
1532402928.310,21.973,27.832,36.133,22.949,44.922
1532402928.314,21.484,25.391,30.762,20.508,49.316
1532402928.318,26.367,30.273,31.250,26.367,21.484
1532402928.322,25.391,29.785,34.180,30.273,31.250
1532402928.326,22.949,28.809,37.109,31.250,31.738
1532402928.330,23.438,27.832,35.645,21.973,-20.020
1532402928.334,27.832,30.762,36.133,20.020,-2.930
1532402928.337,35.645,36.621,39.551,23.926,21.484
1532402928.341,35.645,29.297,36.621,18.066,12.207
1532402928.345,37.598,22.949,31.738,18.066,55.176
1532402928.349,42.969,28.809,31.250,17.090,58.594
1532402928.353,41.504,35.645,34.180,13.184,23.438
1532402928.357,40.527,38.574,39.551,13.672,4.883
1532402928.361,41.992,34.668,39.062,13.672,-14.160
1532402928.365,35.156,25.879,37.598,12.207,-2.930
1532402928.369,29.297,28.809,36.133,3.906,-11.230
1532402928.373,27.832,33.691,32.715,-0.488,-33.691
1532402928.377,27.832,30.762,33.691,5.371,-9.277
1532402928.380,28.809,26.855,38.086,9.766,31.250
1532402928.384,27.344,25.879,36.133,10.742,52.246
1532402928.388,30.762,26.855,32.715,4.395,35.156
1532402928.392,31.738,26.855,36.133,5.859,29.297
1532402928.396,31.250,29.785,36.621,15.625,39.062
1532402928.400,35.156,27.832,34.668,19.043,16.113
1532402928.404,40.527,28.320,39.551,22.949,29.785
1532402928.408,41.016,32.715,39.551,20.996,30.762
1532402928.412,41.992,27.832,37.109,16.602,-9.766
1532402928.416,45.410,29.785,41.016,21.484,-2.930
1532402928.419,43.945,38.574,40.039,23.926,24.902
1532402928.423,42.480,39.062,35.156,20.996,41.992
1532402928.427,40.039,29.785,34.180,15.625,28.809
1532402928.431,39.062,29.297,36.621,11.719,13.672
1532402928.435,37.598,35.156,37.598,12.207,40.039
1532402928.439,33.691,28.320,35.645,11.719,48.340
1532402928.443,30.762,24.414,36.133,15.625,37.598
1532402928.447,31.250,27.832,37.598,19.531,36.133
1532402928.451,33.203,26.855,39.551,16.602,25.879
1532402928.455,33.203,22.949,37.598,15.625,13.672
1532402928.459,34.180,23.926,36.621,17.090,21.973
1532402928.462,34.668,27.344,40.527,15.625,32.715
1532402928.466,35.156,29.785,42.969,17.090,41.016
1532402928.470,34.668,29.785,40.527,17.090,12.207
1532402928.474,30.762,24.414,36.621,10.254,12.695
1532402928.478,31.250,24.414,39.551,9.277,41.016
1532402928.482,35.156,31.738,40.039,10.742,29.297
1532402928.486,32.227,29.297,41.992,12.695,27.344
1532402928.490,29.297,24.414,44.434,10.742,43.945
1532402928.494,30.762,24.414,40.039,4.883,29.785
1532402928.498,29.297,22.949,35.645,0.488,25.879
1532402928.502,34.180,25.391,37.109,3.906,24.414
1532402928.505,41.992,28.809,38.086,13.672,25.391
1532402928.509,42.480,29.785,36.133,6.348,-29.785
1532402928.513,50.781,27.344,37.109,-3.418,-34.668
1532402928.517,57.129,28.320,41.016,2.930,26.367
1532402928.521,56.152,32.227,42.969,10.254,-0.488
1532402928.525,52.246,28.809,37.598,17.578,-20.020
1532402928.529,41.992,29.297,35.645,19.043,-3.418
1532402928.533,31.738,24.414,37.598,21.484,21.484
1532402928.537,25.391,19.531,39.062,28.320,43.945
1532402928.541,20.020,26.855,38.574,29.785,20.508
1532402928.544,12.207,26.855,36.621,28.320,19.043
1532402928.548,10.254,25.391,43.457,29.297,36.133
1532402928.552,10.254,24.414,42.480,30.762,16.602
1532402928.556,9.766,21.484,37.109,32.715,45.410
1532402928.560,16.602,28.320,41.016,32.715,31.738
1532402928.564,27.344,29.785,37.598,30.762,24.414
1532402928.568,30.762,21.973,36.133,28.320,18.555
1532402928.572,31.738,20.996,39.551,24.902,10.742
1532402928.576,33.691,31.738,38.086,25.879,35.156
1532402928.580,34.668,34.668,39.551,27.344,37.598
1532402928.584,36.133,29.297,36.133,26.855,52.734
1532402928.587,36.621,30.762,33.691,28.320,48.340
1532402928.591,32.227,27.344,35.156,27.344,27.832
1532402928.595,32.227,27.344,39.062,29.785,31.738
1532402928.599,34.668,29.297,41.016,35.645,46.387
1532402928.603,34.180,25.391,43.945,39.062,54.688
1532402928.607,33.203,28.809,45.410,39.551,36.133
1532402928.611,31.250,25.879,45.898,34.668,13.672
1532402928.615,31.738,21.973,43.457,34.668,27.344
1532402928.619,33.691,27.344,36.621,38.574,30.273
1532402928.623,35.156,32.715,38.574,40.527,34.180
1532402928.627,35.645,32.227,41.016,40.039,49.316
1532402928.630,31.738,28.320,37.598,36.133,37.598
1532402928.634,31.250,28.320,39.551,35.156,41.504
1532402928.638,36.621,25.879,39.551,36.133,46.875
1532402928.642,38.086,33.203,37.109,38.574,21.973
1532402928.646,35.156,38.086,32.227,37.598,24.902
1532402928.650,30.273,24.902,30.762,24.414,23.438
1532402928.654,29.785,25.391,33.203,20.996,17.578
1532402928.658,28.809,30.273,33.691,32.227,34.180
1532402928.662,33.691,25.879,32.715,39.551,32.227
1532402928.666,39.551,26.367,35.156,41.016,34.668
1532402928.670,38.574,28.809,37.598,37.598,33.203
1532402928.673,36.133,30.762,36.133,37.598,33.691
1532402928.677,31.250,33.203,36.133,34.180,28.809
1532402928.681,28.320,34.180,31.738,27.344,24.902
1532402928.685,28.809,31.250,31.738,29.785,37.598
1532402928.689,22.461,31.250,35.156,28.320,32.227
1532402928.693,21.484,39.062,37.598,28.809,28.320
1532402928.697,28.320,40.527,35.645,31.250,42.480
1532402928.701,22.949,30.273,28.320,26.367,64.941
1532402928.705,22.949,26.855,31.250,32.227,64.941
1532402928.709,25.879,32.227,37.109,36.133,27.832
1532402928.712,25.879,34.180,34.668,31.738,-6.836
1532402928.716,24.902,33.691,31.250,34.668,9.766
1532402928.720,26.855,30.762,31.738,40.039,35.645
1532402928.724,35.645,28.809,35.645,42.969,38.574
1532402928.728,40.039,29.785,35.156,44.922,37.598
1532402928.732,42.969,35.156,33.691,46.875,29.297
1532402928.736,46.875,34.668,37.109,48.828,30.762
1532402928.740,46.875,27.832,40.039,52.246,47.363
1532402928.744,47.363,28.320,35.645,51.758,50.293
1532402928.748,46.387,26.367,31.738,47.363,38.086
1532402928.752,46.875,31.250,33.691,46.387,41.016
1532402928.755,46.875,40.039,34.180,46.875,58.105
1532402928.759,43.457,36.621,31.738,44.922,41.016
1532402928.763,41.992,32.227,33.691,44.922,12.695
1532402928.767,39.062,33.203,34.180,41.992,26.855
1532402928.771,37.109,34.668,29.297,36.621,20.508
1532402928.775,39.062,37.598,32.227,37.109,16.113
1532402928.779,36.621,37.598,32.715,34.668,20.508
1532402928.783,35.645,34.668,35.156,34.180,24.902
1532402928.787,38.574,29.785,35.156,31.250,41.016
1532402928.791,44.434,32.227,32.715,24.902,0.977
1532402928.795,50.781,34.180,34.668,31.250,0.977
1532402928.798,47.363,33.203,31.250,36.621,35.156
1532402928.802,44.922,38.086,30.762,35.156,48.828
1532402928.806,46.387,40.527,34.180,34.180,59.570
1532402928.810,43.945,34.180,31.250,30.273,59.082
1532402928.814,47.852,32.715,28.809,32.715,58.594
1532402928.818,48.340,40.527,28.320,33.691,53.223
1532402928.822,41.016,32.227,28.809,24.414,47.363
1532402928.826,40.039,26.367,34.668,23.926,25.879
1532402928.830,36.133,32.227,35.645,17.578,1.953
1532402928.834,33.203,24.902,33.203,13.184,7.812
1532402928.837,35.156,22.461,34.180,24.414,35.645
1532402928.841,38.086,34.180,32.715,26.855,33.691
1532402928.845,39.062,34.180,34.180,26.855,20.020
1532402928.849,38.574,29.785,38.086,25.391,4.883
1532402928.853,44.922,33.203,40.039,31.250,4.883
1532402928.857,49.316,31.250,39.062,40.039,8.301
1532402928.861,44.434,28.320,37.109,35.156,10.742
1532402928.865,38.574,29.785,31.250,30.273,28.809
1532402928.869,36.133,27.832,31.738,30.762,5.371
1532402928.873,34.180,21.484,36.621,30.762,-15.625
1532402928.877,35.645,33.203,39.551,31.250,-14.648
1532402928.880,29.785,34.180,41.016,25.879,8.301
1532402928.884,26.367,18.066,41.504,24.414,26.855
1532402928.888,28.809,23.926,41.016,23.926,26.855
1532402928.892,25.391,31.738,37.109,17.578,20.020
1532402928.896,24.902,27.832,34.180,17.090,9.766
1532402928.900,29.785,26.367,34.668,19.043,7.324
1532402928.904,28.809,29.297,35.156,19.043,27.344
1532402928.908,25.391,25.879,36.133,20.508,20.508
1532402928.912,27.344,27.344,34.668,22.949,8.789
1532402928.916,28.809,28.320,37.109,24.902,17.090
1532402928.920,26.367,23.926,39.551,25.879,22.461
1532402928.923,29.785,26.855,40.527,30.762,20.020
1532402928.927,29.785,30.762,34.668,31.250,-1.953
1532402928.931,30.273,27.832,32.227,23.438,-0.977
1532402928.935,32.715,24.414,39.062,30.762,27.344
1532402928.939,30.762,22.461,39.062,38.086,43.945
1532402928.943,33.203,26.855,37.598,41.992,38.086
1532402928.947,37.109,35.645,39.551,45.410,46.387
1532402928.951,35.156,32.715,35.645,51.270,47.852
1532402928.955,32.227,21.973,33.203,62.012,28.809
1532402928.959,36.621,22.461,36.621,62.988,33.691
1532402928.962,38.574,30.762,40.039,58.594,31.738
1532402928.966,38.086,28.320,38.086,53.711,35.156
1532402928.970,41.504,32.227,40.039,55.664,48.828
1532402928.974,42.480,37.109,38.574,50.293,28.809
1532402928.978,38.086,30.273,35.645,40.039,38.574
1532402928.982,39.062,31.738,37.598,38.086,49.316
1532402928.986,40.527,30.762,34.668,38.086,47.363
1532402928.990,40.039,30.762,31.738,34.668,26.367
1532402928.994,37.598,34.180,39.551,36.621,14.648
1532402928.998,36.133,33.691,43.457,40.527,37.598
1532402929.002,32.227,27.832,42.480,40.039,32.227
1532402929.005,32.715,26.855,41.016,38.086,39.062
1532402929.009,32.227,29.785,41.504,31.738,27.832
1532402929.013,26.367,28.809,38.086,27.832,40.039
1532402929.017,24.902,26.367,33.203,30.273,27.832
1532402929.021,29.297,27.344,39.062,36.133,12.695
1532402929.025,32.715,27.344,37.109,36.621,26.367
1532402929.029,32.715,23.438,33.691,31.738,-10.254
1532402929.033,32.715,28.809,38.086,32.715,11.230
1532402929.037,34.668,31.738,36.621,38.086,47.852
1532402929.041,38.574,27.832,39.062,35.156,37.109
1532402929.045,37.598,33.203,37.598,27.832,37.598
1532402929.048,34.180,30.762,34.180,23.926,21.973
1532402929.052,34.180,31.250,34.180,23.438,30.273
1532402929.056,25.391,34.180,29.785,21.484,44.922
1532402929.060,23.926,28.809,30.762,20.996,51.758
1532402929.064,31.738,32.227,36.621,25.879,58.594
1532402929.068,28.809,35.645,38.574,26.367,51.758
1532402929.072,26.367,31.250,36.621,18.066,29.297
1532402929.076,24.414,25.879,40.039,21.484,17.090
1532402929.080,24.414,25.879,43.945,28.809,28.320
1532402929.084,22.949,23.926,39.551,26.855,34.180
1532402929.087,22.949,20.996,39.062,31.250,48.828
1532402929.091,23.438,24.414,39.062,32.715,47.852
1532402929.095,22.949,21.484,39.551,32.715,26.367
1532402929.099,26.367,15.625,41.016,35.645,41.992
1532402929.103,28.320,21.973,42.969,38.574,69.824
1532402929.107,23.438,27.344,38.574,39.551,38.086
1532402929.111,21.973,25.391,36.133,38.086,18.066
1532402929.115,21.973,24.902,35.645,35.645,42.969
1532402929.119,17.578,24.902,34.180,28.809,43.945
1532402929.123,21.973,28.809,39.062,24.902,45.410
1532402929.127,27.344,30.762,41.504,25.391,60.059
1532402929.130,26.367,29.297,40.039,14.160,31.738
1532402929.134,27.832,35.156,38.574,8.301,24.414
1532402929.138,31.250,37.598,34.180,12.695,53.223
1532402929.142,27.832,27.832,30.762,7.324,50.293
1532402929.146,27.344,24.902,31.738,6.348,19.531
1532402929.150,35.156,32.227,33.203,11.719,24.902
1532402929.154,36.621,33.203,35.156,14.160,52.246
1532402929.158,33.691,29.785,37.109,11.719,46.875
1532402929.162,34.668,29.297,29.785,8.789,38.574
1532402929.166,40.039,33.691,26.855,14.648,46.387
1532402929.170,43.457,33.691,30.762,11.230,32.715
1532402929.173,40.527,27.832,25.879,5.371,15.137
1532402929.177,35.156,31.738,29.785,14.648,28.809
1532402929.181,29.785,33.691,32.227,20.508,28.809
1532402929.185,25.391,30.762,33.691,26.367,36.133
1532402929.189,23.438,26.367,38.574,33.691,32.227
1532402929.193,20.020,29.785,40.527,33.203,37.598
1532402929.197,12.695,31.250,39.062,32.227,52.246
1532402929.201,9.766,20.996,35.156,29.785,41.016
1532402929.205,13.672,23.926,41.016,27.832,33.203
1532402929.209,16.113,30.273,41.016,24.902,-13.672
1532402929.213,10.742,23.926,35.156,18.066,-21.973
1532402929.216,18.066,27.832,39.551,20.996,37.598
1532402929.220,22.949,33.691,39.062,24.414,47.852
1532402929.224,19.043,22.949,38.574,22.949,41.016
1532402929.228,22.949,17.090,39.062,21.484,48.340
1532402929.232,23.926,18.555,40.527,24.414,45.898
1532402929.236,24.902,26.367,44.434,29.785,38.086
1532402929.240,26.855,24.414,41.992,27.344,10.742
1532402929.244,25.391,23.438,41.992,27.344,24.414
1532402929.248,27.832,30.762,43.457,29.785,20.020
1532402929.252,33.203,32.715,41.504,33.691,23.438
1532402929.255,33.203,33.691,31.738,34.180,60.059
1532402929.259,28.809,25.879,26.367,31.738,41.504
1532402929.263,30.762,25.879,34.668,37.109,27.344
1532402929.267,34.180,32.227,36.621,39.551,23.926
1532402929.271,33.203,30.273,34.668,36.133,-10.254
1532402929.275,29.785,28.809,37.598,36.133,11.230
1532402929.279,28.320,31.738,35.156,37.109,41.504
1532402929.283,27.344,36.133,34.668,35.645,29.297
1532402929.287,24.414,33.203,35.645,30.273,18.555
1532402929.291,22.949,29.785,34.668,22.949,2.930
1532402929.295,22.949,26.855,33.691,21.484,11.230
1532402929.298,21.484,20.508,35.645,23.926,16.113
1532402929.302,24.902,27.832,42.480,29.297,42.969
1532402929.306,27.832,33.203,45.898,32.227,60.059
1532402929.310,29.785,25.391,44.434,29.297,8.789
1532402929.314,33.203,26.855,45.898,29.785,0.000
1532402929.318,26.367,25.879,42.480,28.809,31.250
1532402929.322,20.020,19.531,35.645,25.391,34.180
1532402929.326,24.902,25.391,43.945,30.762,43.945
1532402929.330,29.297,34.668,48.340,30.273,40.527
1532402929.334,27.832,26.367,40.527,25.879,27.344
1532402929.338,25.879,26.367,40.527,26.855,31.738
1532402929.341,25.879,39.551,41.504,26.855,39.551
1532402929.345,28.320,34.180,43.457,27.832,18.066
1532402929.349,26.855,21.973,42.480,23.926,-30.273
1532402929.353,30.762,24.414,38.086,18.555,-24.414
1532402929.357,35.156,30.273,37.598,20.020,21.973
1532402929.361,32.715,31.250,36.621,21.484,47.852
1532402929.365,37.598,37.109,43.457,26.855,45.898
1532402929.369,40.039,36.621,41.992,26.855,49.805
1532402929.373,39.551,27.832,39.551,24.902,63.965
1532402929.377,42.480,28.809,43.457,29.785,62.012
1532402929.380,43.945,34.668,40.527,31.738,32.715
1532402929.384,40.527,29.785,36.133,28.809,30.762
1532402929.388,41.016,21.484,34.180,28.809,47.363
1532402929.392,44.434,23.926,35.645,30.273,24.902
1532402929.396,43.457,30.273,37.598,27.344,0.977
1532402929.400,44.434,35.156,43.457,29.297,24.414
1532402929.404,42.969,32.715,43.945,35.156,52.246
1532402929.408,40.527,26.855,36.133,33.691,35.645
1532402929.412,42.969,33.203,37.109,27.832,-11.230
1532402929.416,46.387,37.598,44.434,37.109,3.906
1532402929.420,41.016,30.273,39.551,38.086,37.598
1532402929.423,33.203,24.902,37.598,30.762,41.016
1532402929.427,28.320,24.414,40.039,31.250,34.668
1532402929.431,28.809,25.879,37.598,32.227,12.207
1532402929.435,31.738,28.320,46.387,32.227,23.438
1532402929.439,29.785,33.691,48.828,29.297,35.156
1532402929.443,32.227,34.668,41.016,30.762,17.090
1532402929.447,31.250,28.320,36.133,32.227,6.348
1532402929.451,29.785,28.320,36.621,27.344,1.465
1532402929.455,36.621,35.156,40.039,32.227,7.812
1532402929.459,42.480,34.180,39.551,41.992,55.664
1532402929.463,43.457,32.227,42.480,42.969,57.617
1532402929.466,41.504,27.832,39.062,41.016,17.090
1532402929.470,40.039,25.879,37.109,39.062,3.418
1532402929.474,41.016,32.715,42.969,40.527,29.297
1532402929.478,42.480,36.621,45.898,43.457,38.574
1532402929.482,41.504,31.738,42.480,39.062,25.391
1532402929.486,40.527,30.762,41.992,37.109,22.461
1532402929.490,41.016,32.227,42.480,35.156,-6.348
1532402929.494,39.062,30.762,39.551,30.762,-24.902
1532402929.498,35.645,24.902,40.039,30.762,15.137
1532402929.502,36.621,25.391,47.363,32.227,40.039
1532402929.505,41.992,37.109,51.758,33.691,26.367
1532402929.509,41.504,33.203,44.922,31.250,27.344
1532402929.513,35.156,24.902,41.016,25.879,24.414
1532402929.517,28.809,27.344,40.527,20.996,9.766
1532402929.521,32.227,24.414,41.504,25.391,20.996
1532402929.525,34.668,24.414,43.457,28.320,32.715
1532402929.529,28.809,26.367,41.016,23.438,0.000
1532402929.533,33.691,31.738,44.922,27.344,-25.391
1532402929.537,33.691,31.250,45.410,29.785,10.742
1532402929.541,26.855,18.066,39.062,26.855,31.250
1532402929.545,35.156,20.508,42.480,31.738,20.996
1532402929.548,41.016,26.367,43.457,30.762,12.695
1532402929.552,38.574,27.344,42.969,26.367,18.066
1532402929.556,35.156,26.855,42.480,28.809,32.227
1532402929.560,34.180,23.926,41.992,30.762,48.340
1532402929.564,33.691,22.949,42.969,29.297,24.902
1532402929.568,33.203,25.879,41.016,27.344,-18.066
1532402929.572,31.250,30.273,43.945,28.320,-0.977
1532402929.576,24.414,21.484,40.527,23.438,31.738
1532402929.580,21.484,18.555,36.621,19.531,15.625
1532402929.584,24.414,23.926,39.062,25.879,10.254
1532402929.588,28.320,26.855,45.410,30.762,13.184
1532402929.591,34.180,32.227,46.387,28.809,-5.859
1532402929.595,35.645,37.109,41.504,25.879,22.949
1532402929.599,28.320,27.832,42.969,25.879,37.598
1532402929.603,26.367,21.484,42.480,28.320,18.555
1532402929.607,28.320,21.484,40.527,29.297,26.367
1532402929.611,29.297,20.996,41.016,26.367,12.695
1532402929.615,28.320,23.438,43.457,24.902,32.715
1532402929.619,29.785,20.996,47.363,27.832,81.543
1532402929.623,37.109,23.438,50.293,31.250,49.805
1532402929.627,37.109,24.414,51.270,32.227,27.832
