timestamps,TP9,AF7,AF8,TP10,Right AUX
1532402232.982,-10.254,20.020,33.203,27.832,27.344
1532402232.986,-24.414,30.273,30.273,30.762,26.367
1532402232.990,-27.344,32.715,33.203,31.738,21.484
1532402232.993,-14.648,33.691,38.086,37.109,21.484
1532402232.997,-16.602,37.598,39.062,38.086,34.668
1532402233.001,-24.902,35.645,34.668,31.250,27.832
1532402233.005,-9.766,23.438,41.016,42.969,16.602
1532402233.009,4.883,22.949,47.852,51.270,5.859
1532402233.013,-18.555,30.762,33.691,12.695,-28.320
1532402233.017,-36.133,32.715,22.949,3.906,-21.973
1532402233.021,-37.598,32.227,28.320,20.508,1.465
1532402233.025,-43.457,35.645,32.227,18.066,15.625
1532402233.029,-39.551,49.805,35.645,19.043,22.461
1532402233.032,-44.434,49.805,39.062,21.973,33.691
1532402233.036,-45.410,32.715,30.762,21.973,60.547
1532402233.040,-42.480,24.414,24.414,25.391,55.176
1532402233.044,-46.387,25.391,27.832,26.855,46.875
1532402233.048,-48.828,37.598,32.227,28.809,21.973
1532402233.052,-56.641,39.062,35.156,30.273,10.254
1532402233.056,-60.059,34.668,34.668,29.785,-0.977
1532402233.060,-56.152,36.621,34.180,30.762,-6.348
1532402233.064,-54.688,38.574,35.156,32.715,13.672
1532402233.068,-50.293,46.387,32.715,34.180,36.133
1532402233.072,-40.527,45.410,27.832,28.320,29.785
1532402233.075,-38.086,29.785,27.832,25.879,10.254
1532402233.079,-38.086,29.297,30.273,28.320,-1.465
1532402233.083,-39.062,32.715,25.879,24.902,16.602
1532402233.087,-36.133,33.691,29.785,30.273,40.039
1532402233.091,-29.297,40.527,38.574,33.203,17.578
1532402233.095,-44.434,31.250,32.227,25.391,0.488
1532402233.099,-51.758,28.809,31.738,33.203,20.508
1532402233.103,-42.969,43.945,37.109,40.527,56.152
1532402233.107,-41.992,38.086,34.180,33.203,75.684
1532402233.111,-40.039,27.832,35.156,29.297,21.973
1532402233.115,-34.668,35.156,36.133,28.809,-2.930
1532402233.118,-30.762,34.668,33.691,28.809,39.062
1532402233.122,-28.320,29.297,35.645,29.785,84.473
1532402233.126,-33.691,29.785,37.109,29.785,52.734
1532402233.130,-46.387,33.691,32.227,20.508,-8.301
1532402233.134,-51.270,33.691,29.297,16.602,13.184
1532402233.138,-53.711,29.297,30.273,26.855,29.785
1532402233.142,-49.316,32.227,33.203,30.273,30.273
1532402233.146,-48.340,33.691,33.691,32.715,35.645
1532402233.150,-66.406,22.949,29.297,37.598,29.785
1532402233.154,-75.195,31.250,36.621,45.898,38.574
1532402233.157,-91.309,36.133,35.156,41.992,53.711
1532402233.161,-111.816,23.926,26.367,33.691,45.410
1532402233.165,-111.328,29.785,31.738,35.645,5.371
1532402233.169,-110.840,28.809,29.785,30.273,-5.371
1532402233.173,-116.699,21.973,22.949,17.578,-15.625
1532402233.177,-115.723,26.367,28.320,21.973,0.488
1532402233.181,-112.305,35.645,33.203,31.738,45.410
1532402233.185,-118.652,30.273,27.344,25.391,47.363
1532402233.189,-112.793,27.344,29.297,26.855,40.527
1532402233.193,-96.680,42.480,36.133,33.203,23.926
1532402233.197,-101.074,43.457,34.180,29.785,-2.441
1532402233.200,-114.746,23.926,28.320,20.020,3.418
1532402233.204,-116.699,21.973,26.855,21.973,32.715
1532402233.208,-115.723,36.621,29.785,28.809,15.625
1532402233.212,-111.816,41.016,35.156,24.414,-26.367
1532402233.216,-103.516,37.598,34.180,18.066,14.648
1532402233.220,-97.168,31.738,30.762,19.531,42.480
1532402233.224,-86.426,29.785,35.645,22.461,36.621
1532402233.228,-83.496,46.387,39.551,29.785,36.621
1532402233.232,-96.680,46.387,35.645,24.902,3.906
1532402233.236,-107.422,26.855,33.691,19.531,9.766
1532402233.239,-110.840,26.855,39.551,26.855,35.156
1532402233.243,-112.793,31.250,40.527,24.902,10.254
1532402233.247,-115.234,33.691,32.227,24.902,12.207
1532402233.251,-111.816,40.039,27.832,24.414,5.859
1532402233.255,-106.445,37.598,29.297,23.438,6.836
1532402233.259,-80.078,34.180,30.273,28.809,28.809
1532402233.263,-62.500,47.363,30.762,30.273,30.273
1532402233.267,-71.289,46.875,31.250,30.273,34.668
1532402233.271,-67.871,28.320,28.320,24.902,50.293
1532402233.275,-62.988,22.461,24.414,19.531,44.922
1532402233.279,-62.012,28.809,28.809,21.484,13.184
1532402233.282,-66.895,30.273,30.762,23.438,22.949
1532402233.286,-60.547,33.203,27.832,24.414,38.086
1532402233.290,-43.457,40.527,30.762,22.949,2.930
1532402233.294,-38.086,33.203,26.855,20.508,-3.418
1532402233.298,-19.531,35.156,27.344,32.715,17.090
1532402233.302,-2.930,41.504,33.203,39.062,30.762
1532402233.306,-7.812,28.809,30.762,37.109,19.043
1532402233.310,-20.020,20.996,31.250,36.133,11.230
1532402233.314,-22.461,26.855,32.715,36.621,16.113
1532402233.318,-21.484,34.668,35.156,37.598,33.691
1532402233.322,-26.367,35.156,35.645,36.621,68.848
1532402233.325,-29.785,41.504,33.203,36.133,34.180
1532402233.329,-25.391,54.199,34.180,31.250,18.555
1532402233.333,-28.320,41.016,29.297,21.484,41.504
1532402233.337,-27.832,34.668,30.762,21.973,63.965
1532402233.341,-25.879,38.574,35.645,20.996,31.250
1532402233.345,-29.297,31.250,30.762,19.531,0.000
1532402233.349,-26.367,24.902,30.762,27.832,15.625
1532402233.353,-28.809,30.762,36.133,24.902,0.977
1532402233.357,-24.902,39.551,40.527,32.227,6.348
1532402233.361,-19.531,37.109,35.645,41.016,29.297
1532402233.364,-25.391,28.320,25.879,32.715,41.016
1532402233.368,-23.926,27.344,24.414,35.645,33.691
1532402233.372,-21.973,35.645,29.785,39.062,18.555
1532402233.376,-26.855,34.668,29.297,30.762,5.371
1532402233.380,-28.320,23.926,25.391,25.879,23.926
1532402233.384,-44.434,26.855,25.391,29.297,20.508
1532402233.388,-55.176,34.180,26.855,33.203,10.254
1532402233.392,-52.734,44.434,34.180,29.785,10.254
1532402233.396,-55.664,43.457,34.668,24.902,34.180
1532402233.400,-48.340,24.414,29.297,31.738,68.848
1532402233.404,-33.203,32.227,32.227,40.527,29.785
1532402233.407,-23.926,32.715,31.738,32.227,16.113
1532402233.411,-18.555,25.879,33.203,28.320,19.043
1532402233.415,-17.578,28.809,32.715,32.715,28.320
1532402233.419,-14.648,32.227,31.738,32.715,57.129
1532402233.423,-7.324,43.457,32.715,34.180,44.434
1532402233.427,-12.207,33.203,26.855,27.344,20.996
1532402233.431,-12.207,19.043,26.367,23.926,13.672
1532402233.435,-7.812,21.973,26.855,25.879,-2.441
1532402233.439,-8.789,30.273,28.809,29.297,-4.395
1532402233.443,-9.766,30.762,31.250,36.621,20.996
1532402233.447,-12.207,23.438,29.297,35.156,27.832
1532402233.450,-8.301,28.320,36.621,34.180,23.926
1532402233.454,-3.418,38.086,40.527,36.621,20.020
1532402233.458,-4.395,46.875,39.062,35.645,16.602
1532402233.462,-15.137,41.504,39.062,38.574,14.648
1532402233.466,-26.855,29.297,33.203,40.039,37.109
1532402233.470,-36.133,24.414,33.203,33.203,36.133
1532402233.474,-41.992,30.762,40.039,34.668,-0.977
1532402233.478,-44.922,36.133,36.133,36.621,14.648
1532402233.482,-48.340,30.762,35.645,36.133,8.789
1532402233.486,-33.203,43.945,41.992,41.992,22.461
1532402233.489,-20.508,50.293,40.527,33.691,10.742
1532402233.493,-22.461,39.551,37.109,27.344,-13.184
1532402233.497,-23.926,34.180,33.203,31.250,38.574
1532402233.501,-34.668,27.344,30.273,26.367,52.734
1532402233.505,-41.992,34.180,33.691,28.809,27.344
1532402233.509,-48.340,37.109,27.832,30.762,11.719
1532402233.513,-46.387,34.668,25.879,34.180,-0.977
1532402233.517,-31.250,45.410,36.621,41.504,20.508
1532402233.521,-24.902,39.062,34.180,33.203,30.762
1532402233.525,-24.902,34.180,33.203,35.645,14.648
1532402233.529,-21.484,37.109,36.133,41.504,4.883
1532402233.532,-11.230,37.598,34.668,30.762,-20.020
1532402233.536,-13.184,39.062,30.273,27.832,6.348
1532402233.540,-24.414,32.227,29.785,35.156,51.758
1532402233.544,-21.973,39.551,34.668,39.551,32.227
1532402233.548,-25.879,46.875,37.109,42.480,18.555
1532402233.552,-29.785,45.898,38.086,41.016,31.250
1532402233.556,-26.855,45.410,36.621,39.551,24.902
1532402233.560,-31.250,42.969,36.621,38.086,41.016
1532402233.564,-31.738,33.691,36.133,31.738,55.176
1532402233.568,-29.785,29.785,37.598,31.250,40.039
1532402233.572,-32.715,31.250,39.062,30.762,29.297
1532402233.575,-30.762,28.809,37.598,28.809,20.020
1532402233.579,-30.762,24.414,32.227,26.855,41.504
1532402233.583,-18.555,37.598,36.621,31.250,26.855
1532402233.587,-1.953,51.270,43.457,38.086,-4.395
1532402233.591,-15.137,27.344,31.738,25.391,3.418
1532402233.595,-14.648,23.926,26.855,25.391,-1.465
1532402233.599,-3.906,39.062,34.180,41.016,20.020
1532402233.603,-8.789,35.156,37.109,44.922,39.062
1532402233.607,-3.418,30.273,38.086,48.340,20.020
1532402233.611,-1.953,25.879,38.574,47.852,18.066
1532402233.614,-7.324,31.250,40.527,48.340,30.273
1532402233.618,-2.930,50.293,42.969,56.641,30.762
1532402233.622,-6.348,41.992,39.062,43.457,28.809
1532402233.626,-2.441,25.879,34.180,41.016,31.250
1532402233.630,0.977,27.832,29.785,41.992,46.875
1532402233.634,-7.324,26.855,27.344,28.320,48.828
1532402233.638,-20.508,29.297,30.762,35.156,41.016
1532402233.642,-28.809,31.738,35.645,39.551,18.555
1532402233.646,-26.367,35.645,37.598,39.551,21.484
1532402233.650,-23.926,43.945,39.551,38.574,19.043
1532402233.654,-36.621,47.852,38.574,38.086,15.137
1532402233.657,-50.293,43.457,32.715,39.551,16.602
1532402233.661,-52.734,30.273,29.297,33.691,12.695
1532402233.665,-58.594,29.297,31.250,34.180,28.809
1532402233.669,-73.242,25.391,31.738,31.250,21.484
1532402233.673,-78.125,20.020,32.715,28.320,23.438
1532402233.677,-63.477,32.227,33.691,28.320,19.043
1532402233.681,-60.547,33.691,28.320,22.461,28.809
1532402233.685,-63.477,36.621,29.297,26.855,45.410
1532402233.689,-60.547,43.945,32.227,31.250,17.090
1532402233.693,-58.594,37.109,26.367,29.297,-0.977
1532402233.696,-58.594,26.367,22.461,24.902,11.230
1532402233.700,-45.410,32.715,29.297,31.738,18.555
1532402233.704,-29.785,36.621,33.691,35.645,42.480
1532402233.708,-28.320,24.902,25.391,30.762,24.902
1532402233.712,-24.902,24.414,20.508,24.902,0.977
1532402233.716,-10.742,39.062,27.344,31.738,16.602
1532402233.720,-4.883,50.781,31.738,34.180,47.852
1532402233.724,0.977,44.922,25.879,28.320,48.340
1532402233.728,8.301,37.109,22.949,25.391,19.043
1532402233.732,2.930,34.180,24.414,20.508,43.945
1532402233.736,-7.812,28.320,24.414,21.484,43.945
1532402233.739,-12.695,27.832,27.344,31.250,12.695
1532402233.743,-14.160,32.227,28.320,36.133,16.602
1532402233.747,-20.508,35.645,30.273,43.457,30.762
1532402233.751,-31.738,30.762,28.809,43.457,48.828
1532402233.755,-43.457,16.113,26.367,38.086,55.176
1532402233.759,-47.363,24.414,31.250,45.898,23.438
1532402233.763,-48.340,36.621,31.250,45.898,24.414
1532402233.767,-50.293,26.367,28.809,45.410,58.594
1532402233.771,-51.270,18.555,30.762,40.527,29.297
1532402233.775,-65.918,20.508,29.785,26.367,22.949
1532402233.779,-70.801,27.344,34.180,36.621,44.922
1532402233.782,-71.777,33.203,35.156,41.992,31.738
1532402233.786,-68.359,25.391,32.715,33.691,34.668
1532402233.790,-60.059,19.531,30.273,33.691,-3.906
1532402233.794,-71.777,22.461,24.902,37.109,17.578
1532402233.798,-84.961,28.320,28.320,39.551,70.801
1532402233.802,-89.844,31.738,29.297,31.250,27.344
1532402233.806,-76.660,27.344,27.344,27.344,5.859
1532402233.810,-51.270,36.621,30.762,32.715,2.930
1532402233.814,-48.828,35.645,30.273,27.344,11.719
1532402233.818,-56.641,24.414,28.320,30.762,39.551
1532402233.821,-71.289,22.461,28.320,29.297,45.898
1532402233.825,-84.473,17.090,28.320,27.832,19.043
1532402233.829,-81.055,23.438,26.855,30.762,-7.324
1532402233.833,-84.961,30.762,22.461,29.297,22.461
1532402233.837,-91.797,20.020,21.973,23.438,39.062
1532402233.841,-76.172,24.902,24.902,29.297,14.160
1532402233.845,-65.430,42.969,23.926,34.180,22.949
1532402233.849,-76.172,35.156,15.137,22.949,39.551
1532402233.853,-84.473,21.484,12.207,22.461,25.879
1532402233.857,-92.285,19.043,11.719,23.926,5.371
1532402233.861,-88.867,20.508,9.277,21.484,14.160
1532402233.864,-81.543,28.809,11.230,21.973,20.020
1532402233.868,-82.031,34.668,14.648,27.832,15.137
1532402233.872,-89.844,38.574,18.066,29.297,4.395
1532402233.876,-95.215,37.598,14.160,25.391,-3.906
1532402233.880,-102.051,22.949,11.230,22.949,24.414
1532402233.884,-104.004,27.344,15.137,25.879,40.527
1532402233.888,-98.633,32.715,20.020,30.273,20.508
1532402233.892,-102.051,23.438,15.625,25.879,4.883
1532402233.896,-104.492,20.508,11.230,24.902,-1.465
1532402233.900,-102.539,29.785,17.090,29.297,24.902
1532402233.904,-99.121,38.574,20.508,24.414,57.617
1532402233.907,-96.680,24.902,13.672,20.020,36.133
1532402233.911,-97.656,22.461,15.137,22.461,12.695
1532402233.915,-111.328,25.879,21.973,17.090,13.672
1532402233.919,-111.816,18.555,21.973,17.578,23.438
1532402233.923,-102.539,25.391,23.438,27.832,34.668
1532402233.927,-117.676,23.926,23.926,31.738,18.555
1532402233.931,-117.676,23.926,28.320,35.645,14.648
1532402233.935,-111.328,28.809,27.344,37.598,43.945
1532402233.939,-114.746,14.160,21.973,31.250,16.113
1532402233.943,-112.305,10.254,19.043,27.344,-14.160
1532402233.946,-112.793,15.625,20.996,29.297,-8.301
1532402233.950,-107.422,27.344,22.461,28.809,3.418
1532402233.954,-103.027,22.461,17.578,18.555,11.230
1532402233.958,-102.051,14.160,19.531,20.996,13.672
1532402233.962,-98.633,18.555,20.996,23.438,2.441
1532402233.966,-85.449,32.227,21.484,27.832,40.527
1532402233.970,-71.777,40.527,20.508,30.273,52.734
1532402233.974,-72.266,23.926,19.531,23.926,21.973
1532402233.978,-69.336,19.531,18.555,27.832,9.277
1532402233.982,-63.477,20.508,18.066,32.227,14.160
1532402233.986,-54.199,21.484,25.391,33.203,28.320
1532402233.989,-56.641,20.020,24.902,36.621,24.902
1532402233.993,-68.848,18.066,18.555,36.621,-3.418
1532402233.997,-61.523,23.926,20.508,38.574,1.465
1532402234.001,-50.781,37.109,26.855,45.898,21.484
1532402234.005,-56.152,35.645,23.926,39.551,18.066
1532402234.009,-58.105,21.973,21.484,33.203,0.977
1532402234.013,-58.594,30.273,26.367,35.156,-27.832
1532402234.017,-69.336,30.273,24.414,35.645,-3.906
1532402234.021,-77.637,23.438,22.461,36.621,31.250
1532402234.025,-81.543,26.367,22.461,37.598,21.484
1532402234.028,-87.891,24.414,22.949,37.109,28.320
1532402234.032,-90.820,27.344,25.391,36.621,21.484
1532402234.036,-93.750,33.691,27.344,41.504,20.996
1532402234.040,-87.402,30.273,27.344,40.039,20.996
1532402234.044,-73.730,29.297,25.391,40.527,24.902
1532402234.048,-75.195,24.414,19.043,43.457,27.832
1532402234.052,-71.777,16.113,19.531,34.180,0.000
1532402234.056,-55.176,20.508,23.438,32.227,-13.184
1532402234.060,-49.316,24.414,21.484,41.016,7.324
1532402234.064,-55.176,23.438,22.949,47.852,15.625
1532402234.068,-50.781,30.762,31.250,52.246,52.246
1532402234.071,-39.551,40.527,34.180,51.758,58.105
1532402234.075,-39.062,44.434,29.785,47.852,52.246
1532402234.079,-45.410,31.250,24.902,40.039,44.922
1532402234.083,-42.969,15.625,20.020,34.180,20.996
1532402234.087,-54.199,17.090,16.113,32.227,18.066
1532402234.091,-67.871,31.250,23.926,28.320,0.000
1532402234.095,-73.730,34.180,25.879,27.832,6.836
1532402234.099,-76.172,22.949,18.555,32.715,32.715
1532402234.103,-57.129,24.414,23.438,39.551,50.293
1532402234.107,-35.645,35.156,28.809,45.410,38.574
1532402234.111,-33.203,29.785,28.320,42.480,21.484
1532402234.114,-43.945,18.066,24.414,34.180,27.832
1532402234.118,-48.828,29.785,22.949,32.227,32.715
1532402234.122,-54.688,29.297,26.367,39.062,28.809
1532402234.126,-57.617,32.715,23.926,37.598,19.043
1532402234.130,-54.688,29.297,16.602,26.367,4.883
1532402234.134,-36.133,20.996,21.973,28.320,-3.906
1532402234.138,-20.996,33.691,26.367,34.668,29.785
1532402234.142,-25.879,26.367,21.973,32.227,24.902
1532402234.146,-29.297,15.137,20.020,31.738,55.176
1532402234.150,-20.020,20.996,20.020,33.203,55.176
1532402234.153,-24.414,26.855,22.461,33.691,25.391
1532402234.157,-47.363,34.180,27.344,39.551,16.113
1532402234.161,-54.688,35.156,21.484,41.016,17.090
1532402234.165,-58.594,22.949,18.555,38.574,50.781
1532402234.169,-66.406,19.531,24.902,39.551,55.176
1532402234.173,-68.359,32.227,29.785,45.898,6.836
1532402234.177,-65.918,41.016,26.367,47.363,-7.812
1532402234.181,-68.848,34.180,22.949,42.969,6.836
1532402234.185,-78.125,26.855,23.926,39.062,9.766
1532402234.189,-89.355,22.461,21.973,33.691,19.531
1532402234.193,-89.844,30.762,25.879,34.668,1.953
1532402234.196,-87.402,38.574,25.879,32.715,23.438
1532402234.200,-96.191,20.020,22.461,30.273,74.707
1532402234.204,-88.867,22.949,28.809,38.086,56.152
1532402234.208,-82.031,40.039,31.738,42.480,28.320
1532402234.212,-89.355,28.809,29.785,38.086,38.574
1532402234.216,-92.285,35.156,32.715,43.457,42.969
1532402234.220,-103.027,30.762,27.832,40.039,45.410
1532402234.224,-101.562,7.812,27.344,33.203,45.898
1532402234.228,-82.520,16.602,29.297,37.109,7.812
1532402234.232,-77.148,32.227,30.762,35.156,-10.254
1532402234.236,-83.984,30.273,31.250,29.297,17.578
1532402234.239,-75.684,21.484,29.297,39.062,14.160
1532402234.243,-62.988,33.203,33.691,47.363,6.348
1532402234.247,-58.594,32.715,34.668,39.551,38.574
1532402234.251,-46.387,27.344,29.785,41.016,30.273
1532402234.255,-37.109,32.227,27.344,45.898,30.273
1532402234.259,-28.809,27.832,29.785,47.363,10.742
1532402234.263,-10.742,21.973,31.250,47.363,8.789
1532402234.267,6.836,25.391,32.715,48.828,56.152
1532402234.271,10.254,32.715,33.691,49.805,5.371
1532402234.275,-1.953,35.645,30.273,43.945,-32.227
1532402234.278,-20.996,33.203,33.203,43.945,8.301
1532402234.282,-32.715,30.762,31.738,40.527,55.664
1532402234.286,-33.691,30.273,29.785,38.086,67.383
1532402234.290,-23.438,39.551,34.180,38.574,25.879
1532402234.294,-14.160,47.852,35.156,35.645,-13.672
1532402234.298,-16.113,33.691,30.762,35.645,-4.883
1532402234.302,-19.043,21.484,27.344,34.668,23.926
1532402234.306,-21.973,20.996,23.926,32.227,28.320
1532402234.310,-28.320,33.203,24.414,35.156,7.812
1532402234.314,-23.438,35.156,25.879,32.715,8.789
1532402234.318,-11.719,29.297,26.855,30.273,21.484
1532402234.321,-12.207,40.527,36.133,37.109,14.648
1532402234.325,-21.973,49.316,37.109,38.574,11.719
1532402234.329,-22.949,37.109,28.809,42.480,10.254
1532402234.333,-36.621,21.484,29.785,42.969,20.020
1532402234.337,-53.223,31.738,39.551,42.480,34.180
1532402234.341,-58.594,31.738,39.062,46.875,34.180
1532402234.345,-74.707,16.113,33.203,39.062,38.086
1532402234.349,-83.008,19.531,35.156,36.621,35.645
1532402234.353,-79.590,20.508,34.668,43.457,38.574
1532402234.357,-74.707,24.414,38.574,47.852,30.273
1532402234.361,-71.289,32.227,40.527,50.293,16.113
1532402234.364,-61.035,34.668,37.109,52.734,26.367
1532402234.368,-62.500,26.855,33.203,47.363,26.855
1532402234.372,-74.707,16.113,30.762,33.203,26.367
1532402234.376,-69.336,26.367,35.645,39.062,26.367
1532402234.380,-58.105,41.992,39.551,50.293,26.367
1532402234.384,-53.711,40.039,36.621,50.781,45.410
1532402234.388,-51.270,26.855,32.715,48.828,49.805
1532402234.392,-45.898,31.738,34.180,48.340,32.227
1532402234.396,-42.480,39.551,38.086,48.340,27.344
1532402234.400,-49.316,31.250,36.133,44.922,43.945
1532402234.403,-48.340,27.832,36.133,46.875,58.105
1532402234.407,-39.062,39.551,38.086,49.805,42.969
1532402234.411,-35.156,47.852,34.668,44.922,22.949
1532402234.415,-40.039,38.574,30.762,41.504,27.344
1532402234.419,-52.246,33.203,32.715,44.434,29.297
1532402234.423,-56.641,28.809,35.645,43.945,31.250
1532402234.427,-46.387,22.949,36.133,42.969,32.715
1532402234.431,-36.621,31.738,37.598,37.109,-7.324
1532402234.435,-39.062,44.434,40.527,40.039,0.488
1532402234.439,-54.688,37.109,39.551,41.504,25.879
1532402234.443,-72.266,23.438,34.180,36.133,21.484
1532402234.446,-72.754,22.949,35.645,41.992,4.395
1532402234.450,-62.500,33.203,38.086,41.992,13.184
1532402234.454,-66.406,35.156,33.691,39.062,13.672
1532402234.458,-67.871,27.344,36.133,40.527,0.977
1532402234.462,-62.500,28.320,35.645,40.039,29.297
1532402234.466,-53.223,32.227,34.180,39.551,28.320
1532402234.470,-38.574,41.992,40.527,41.016,0.000
1532402234.474,-36.133,54.688,39.551,39.551,-25.391
1532402234.478,-50.781,41.992,31.738,35.156,-26.367
1532402234.482,-68.359,26.855,29.297,36.621,5.371
1532402234.485,-76.172,26.367,30.273,39.062,29.297
1532402234.489,-71.777,31.250,33.203,38.574,15.625
1532402234.493,-63.477,32.227,30.762,39.062,25.391
1532402234.497,-65.430,22.949,26.367,37.109,27.344
1532402234.501,-63.477,25.391,25.879,29.785,53.711
1532402234.505,-53.223,34.180,31.250,32.715,65.918
1532402234.509,-55.664,37.598,33.203,32.227,28.809
1532402234.513,-62.500,29.785,30.273,20.020,12.207
1532402234.517,-53.223,33.203,32.715,30.273,38.574
1532402234.521,-50.781,38.574,28.809,30.762,31.250
1532402234.525,-45.410,28.809,28.320,24.414,20.996
1532402234.528,-36.621,28.809,29.785,28.320,23.926
1532402234.532,-37.598,25.391,27.832,17.090,1.465
1532402234.536,-33.691,21.484,25.391,16.602,15.137
1532402234.540,-22.461,30.762,27.344,30.762,44.922
1532402234.544,-14.160,38.574,34.180,37.109,33.203
1532402234.548,-12.207,34.180,30.273,35.156,13.184
1532402234.552,5.859,37.109,27.344,34.180,20.020
1532402234.556,23.926,38.086,26.855,34.668,30.762
1532402234.560,10.254,21.973,24.902,26.367,30.273
1532402234.564,-10.254,17.090,28.809,23.438,42.480
1532402234.568,-3.418,20.508,34.668,32.227,37.109
1532402234.571,5.859,25.879,35.645,28.320,0.000
1532402234.575,3.906,21.973,32.227,23.438,-19.531
1532402234.579,-6.836,22.461,30.273,28.809,9.277
1532402234.583,-19.531,30.762,27.344,31.250,41.504
1532402234.587,-21.484,33.203,32.227,38.086,46.387
1532402234.591,-20.020,33.203,27.832,37.109,23.438
1532402234.595,-22.461,25.879,25.391,34.668,38.086
1532402234.599,-21.973,31.738,34.668,42.480,35.645
1532402234.603,-31.738,27.344,32.715,37.598,46.875
1532402234.607,-40.039,15.137,28.809,34.668,41.016
1532402234.610,-37.598,21.973,27.832,33.203,-19.531
1532402234.614,-31.738,31.738,27.344,34.180,-17.090
1532402234.618,-20.996,32.715,29.297,39.062,29.785
1532402234.622,-9.277,23.926,31.250,38.086,52.734
1532402234.626,1.465,30.762,36.133,41.504,51.758
1532402234.630,-7.812,39.062,36.621,43.457,26.367
1532402234.634,-18.066,44.922,36.133,43.945,25.879
1532402234.638,-16.602,30.762,31.250,33.691,28.809
1532402234.642,-12.695,14.160,28.809,29.785,18.066
1532402234.646,-25.879,23.926,31.250,33.691,3.906
1532402234.650,-58.105,26.855,26.855,24.414,14.648
1532402234.653,-81.055,32.715,29.297,15.137,9.277
1532402234.657,-82.031,33.691,33.203,26.855,-17.578
1532402234.661,-73.730,21.973,29.297,30.273,-11.230
1532402234.665,-60.547,30.273,33.203,32.227,1.465
1532402234.669,-60.547,36.133,38.086,40.039,28.809
1532402234.673,-62.012,26.367,34.180,36.621,26.367
1532402234.677,-43.457,19.043,26.855,32.227,20.020
1532402234.681,-20.508,33.691,26.367,34.668,39.062
1532402234.685,-9.277,39.062,26.855,33.691,44.434
1532402234.689,0.488,25.879,24.902,31.250,30.762
1532402234.693,9.277,27.832,28.320,32.715,14.648
1532402234.696,2.930,32.715,30.762,37.109,38.574
1532402234.700,-5.371,39.062,29.297,37.109,49.316
1532402234.704,-21.973,30.273,26.855,32.227,31.250
1532402234.708,-23.438,17.578,25.879,29.297,18.555
1532402234.712,-9.277,23.926,25.879,23.438,-17.578
1532402234.716,-5.859,30.273,24.902,19.531,-17.090
1532402234.720,-3.418,40.039,28.809,28.809,51.270
1532402234.724,-4.395,41.992,32.715,29.297,44.922
1532402234.728,-20.020,31.250,25.879,20.996,1.953
1532402234.732,-20.996,33.203,27.344,23.926,40.039
1532402234.735,-26.855,39.551,28.320,27.344,64.453
1532402234.739,-29.297,32.715,23.926,23.926,20.020
1532402234.743,-14.648,31.250,27.832,26.855,13.184
1532402234.747,-17.090,30.762,28.320,26.855,7.324
1532402234.751,-9.277,28.809,23.926,21.973,6.348
1532402234.755,0.977,29.297,21.484,25.879,33.203
1532402234.759,9.277,34.668,27.832,36.621,42.969
1532402234.763,10.742,42.480,32.715,37.598,43.945
1532402234.767,8.789,35.156,27.344,32.715,22.461
1532402234.771,17.578,31.250,21.484,26.367,27.344
1532402234.775,30.762,42.969,27.832,30.273,35.645
1532402234.778,40.527,52.246,36.621,38.086,11.719
1532402234.782,32.715,32.227,28.320,26.855,14.648
1532402234.786,34.668,12.695,23.438,21.484,39.062
1532402234.790,44.434,25.391,27.344,21.484,34.180
1532402234.794,42.969,26.855,26.367,14.160,9.766
1532402234.798,41.504,24.414,23.438,20.508,36.621
1532402234.802,28.809,31.250,24.414,29.297,64.941
1532402234.806,23.926,47.852,34.668,34.180,41.992
1532402234.810,14.160,50.293,30.762,28.809,15.137
1532402234.814,-16.602,23.926,22.949,24.414,7.324
1532402234.818,-23.438,15.137,31.738,37.598,44.434
1532402234.821,-27.832,22.461,31.738,31.738,28.320
1532402234.825,-40.527,34.180,23.438,20.508,-9.277
1532402234.829,-39.551,34.180,19.043,22.461,6.836
1532402234.833,-42.969,36.133,23.438,21.973,38.086
1532402234.837,-53.711,49.805,24.902,28.320,46.875
1532402234.841,-68.359,35.645,18.555,27.832,11.719
1532402234.845,-71.777,21.484,19.531,21.973,20.508
1532402234.849,-68.848,26.855,19.531,20.020,19.043
1532402234.853,-69.824,20.996,20.996,11.230,15.137
1532402234.857,-61.523,26.855,27.344,16.602,10.254
1532402234.860,-62.988,33.691,23.438,18.555,-15.625
1532402234.864,-68.848,35.156,23.438,18.066,39.062
1532402234.868,-68.848,44.922,24.414,28.809,82.031
1532402234.872,-85.449,30.762,17.090,25.391,56.641
1532402234.876,-94.238,17.090,18.555,22.461,39.551
1532402234.880,-80.078,20.996,20.020,25.391,50.293
1532402234.884,-76.660,17.090,21.973,29.297,62.012
1532402234.888,-65.918,26.367,24.414,26.367,59.082
1532402234.892,-41.992,36.621,25.879,27.344,3.418
1532402234.896,-30.273,31.738,26.855,31.250,-6.348
1532402234.900,-18.555,35.645,30.273,32.715,45.410
1532402234.903,-11.230,38.574,26.367,29.297,54.688
1532402234.907,-0.977,23.438,21.973,27.344,20.020
1532402234.911,8.789,23.438,25.391,29.785,-3.418
1532402234.915,15.137,26.367,25.391,31.250,42.969
1532402234.919,15.625,22.949,25.391,38.086,81.543
1532402234.923,16.602,26.855,29.785,42.969,55.176
