timestamps,TP9,AF7,AF8,TP10,Right AUX
1532281477.093,31.738,27.832,22.949,26.855,291.016
1532281477.097,34.668,29.297,24.414,26.367,-85.449
1532281477.101,35.645,27.832,22.949,25.879,-255.371
1532281477.105,34.180,25.879,20.996,28.809,118.652
1532281477.109,29.297,28.809,21.484,27.344,360.840
1532281477.113,26.855,32.715,24.902,28.320,41.504
1532281477.117,31.250,31.738,24.902,29.297,-273.926
1532281477.121,33.203,29.297,24.902,34.180,-31.250
1532281477.125,31.250,30.762,28.809,35.156,331.543
1532281477.129,25.391,30.762,28.809,24.902,145.996
1532281477.132,22.461,26.855,27.832,22.949,-245.117
1532281477.136,23.438,26.367,28.320,24.902,-141.113
1532281477.140,22.949,29.297,26.367,23.438,240.723
1532281477.144,26.367,29.297,22.461,21.484,235.352
1532281477.148,28.809,29.297,21.973,16.113,-164.062
1532281477.152,30.273,33.691,25.391,20.996,-212.891
1532281477.156,30.762,32.715,24.902,28.320,181.152
1532281477.160,33.203,31.738,22.949,24.902,314.941
1532281477.164,37.109,34.668,24.414,21.484,-43.945
1532281477.168,36.621,33.691,24.902,23.926,-256.836
1532281477.172,34.180,32.715,25.391,29.297,73.242
1532281477.175,31.250,31.250,23.926,26.367,328.613
1532281477.179,28.809,31.250,22.461,19.043,30.762
1532281477.183,25.879,32.227,22.949,22.461,-251.953
1532281477.187,28.809,32.227,24.414,27.832,-39.062
1532281477.191,29.785,32.227,26.855,32.227,298.828
1532281477.195,25.879,32.715,27.832,29.785,166.504
1532281477.199,24.902,32.715,27.344,25.391,-229.980
1532281477.203,25.391,31.738,26.855,29.785,-168.945
1532281477.207,30.273,33.691,29.297,35.645,222.168
1532281477.211,31.250,35.156,30.762,35.645,272.949
1532281477.214,28.320,32.715,27.832,29.297,-134.277
1532281477.218,32.227,32.227,28.809,33.203,-266.113
1532281477.222,38.086,34.668,28.320,38.574,140.625
1532281477.226,35.156,33.203,27.344,33.203,313.477
1532281477.230,34.180,34.180,29.785,29.297,-35.156
1532281477.234,34.668,37.109,31.250,32.715,-264.160
1532281477.238,28.320,36.133,28.809,30.762,14.160
1532281477.242,27.344,33.203,28.320,30.762,325.684
1532281477.246,29.785,34.180,30.762,29.297,100.586
1532281477.250,31.738,38.086,28.809,25.391,-243.652
1532281477.254,35.156,40.039,25.879,31.738,-84.473
1532281477.257,38.086,39.062,25.391,31.738,283.203
1532281477.261,36.133,38.086,30.273,23.926,176.270
1532281477.265,30.273,35.156,35.645,24.414,-218.262
1532281477.269,25.391,32.227,34.668,24.902,-197.266
1532281477.273,27.344,33.691,33.691,27.344,220.703
1532281477.277,30.762,35.645,35.156,24.414,280.273
1532281477.281,32.227,34.180,35.156,20.508,-109.863
1532281477.285,32.227,33.203,36.133,24.414,-236.328
1532281477.289,33.203,33.691,35.645,29.297,132.812
1532281477.293,37.109,34.668,32.715,28.320,349.121
1532281477.296,38.086,33.203,30.273,26.855,3.906
1532281477.300,38.574,35.645,29.785,30.762,-278.320
1532281477.304,39.551,35.156,29.785,31.738,-12.695
1532281477.308,41.504,31.738,29.297,34.180,313.477
1532281477.312,41.016,31.738,29.785,33.691,104.004
1532281477.316,41.016,32.227,28.809,31.250,-285.645
1532281477.320,44.434,34.180,29.297,33.691,-162.109
1532281477.324,46.875,35.645,26.367,31.250,265.137
1532281477.328,43.457,32.715,23.438,26.367,223.145
1532281477.332,44.922,31.738,23.438,25.391,-184.570
1532281477.336,49.316,34.668,24.414,28.320,-213.867
1532281477.339,47.363,35.645,24.414,33.203,205.566
1532281477.343,43.945,33.691,23.926,33.203,336.426
1532281477.347,44.434,34.180,25.879,32.715,-55.664
1532281477.351,44.434,33.203,27.832,33.203,-252.441
1532281477.355,45.410,33.203,28.320,33.691,56.641
1532281477.359,46.875,34.180,30.273,29.297,286.621
1532281477.363,37.109,33.691,29.297,24.414,31.250
1532281477.367,34.668,32.227,26.367,27.832,-251.953
1532281477.371,38.086,30.273,26.855,35.156,-29.785
1532281477.375,36.621,28.809,27.344,36.621,305.664
1532281477.379,32.715,28.809,25.391,30.762,127.441
1532281477.382,30.762,29.785,27.344,29.785,-242.676
1532281477.386,31.250,28.809,28.320,33.691,-128.906
1532281477.390,32.715,28.320,24.414,36.133,274.902
1532281477.394,38.086,30.273,25.879,36.621,262.695
1532281477.398,42.480,31.250,26.855,34.668,-161.621
1532281477.402,43.457,34.180,24.414,34.180,-232.422
1532281477.406,43.945,36.133,24.414,35.645,185.059
1532281477.410,40.039,34.668,26.367,33.691,328.125
1532281477.414,34.668,32.227,28.320,31.250,-30.273
1532281477.418,32.715,32.715,29.785,25.391,-294.434
1532281477.421,34.180,32.227,29.785,27.344,15.625
1532281477.425,37.109,30.762,30.273,34.180,365.234
1532281477.429,36.621,32.715,32.715,30.762,89.355
1532281477.433,38.574,33.203,32.227,31.250,-263.672
1532281477.437,40.039,30.762,31.738,33.691,-83.496
1532281477.441,37.598,32.715,32.715,34.180,271.484
1532281477.445,40.039,35.645,31.738,34.668,193.359
1532281477.449,40.527,35.156,33.691,34.668,-207.031
1532281477.453,31.250,33.691,31.738,34.668,-174.316
1532281477.457,32.227,33.203,28.320,29.297,221.680
1532281477.461,38.574,32.715,29.785,27.832,233.398
1532281477.464,36.133,32.715,32.227,29.785,-142.578
1532281477.468,36.621,31.250,32.227,31.738,-229.004
1532281477.472,37.598,29.785,30.273,37.109,128.906
1532281477.476,41.504,32.715,30.273,37.109,323.730
1532281477.480,45.410,35.156,31.250,33.203,7.812
1532281477.484,42.480,35.156,32.715,35.156,-257.324
1532281477.488,41.504,33.691,33.691,38.086,26.855
1532281477.492,40.527,33.203,29.785,36.621,340.820
1532281477.496,40.039,34.180,28.809,31.738,109.863
1532281477.500,39.551,35.156,28.809,21.484,-274.902
1532281477.504,38.086,34.668,28.320,27.832,-95.703
1532281477.507,38.086,34.180,27.344,36.133,310.547
1532281477.511,36.133,33.203,25.391,32.715,195.312
1532281477.515,36.133,32.227,25.879,30.273,-210.449
1532281477.519,37.109,31.738,25.879,34.668,-216.309
1532281477.523,35.156,30.273,29.785,38.574,193.848
1532281477.527,34.668,31.738,32.715,34.180,288.086
1532281477.531,32.715,32.227,29.785,27.344,-99.609
1532281477.535,34.180,30.273,30.273,26.367,-250.488
1532281477.539,39.062,30.762,29.785,31.738,97.656
1532281477.543,36.133,31.738,28.320,29.297,331.055
1532281477.546,28.809,33.203,30.273,22.461,17.578
1532281477.550,29.785,34.668,30.762,24.902,-282.715
1532281477.554,41.016,32.715,28.809,30.762,-25.879
1532281477.558,48.340,32.715,28.320,26.367,293.457
1532281477.562,46.875,34.180,29.297,18.555,116.211
1532281477.566,43.945,34.668,32.227,24.902,-246.582
1532281477.570,43.457,33.203,30.762,37.598,-134.277
1532281477.574,38.574,29.785,31.250,41.992,270.996
1532281477.578,34.668,27.344,34.180,44.434,240.234
1532281477.582,32.227,24.902,36.621,44.434,-161.621
1532281477.586,31.250,25.879,39.062,46.387,-226.562
1532281477.589,31.250,27.832,38.574,52.246,175.293
1532281477.593,31.250,28.809,35.156,50.781,300.781
1532281477.597,37.598,31.250,32.715,47.852,-98.145
1532281477.601,43.945,31.250,32.227,47.852,-293.457
1532281477.605,46.387,31.738,31.250,49.316,79.102
1532281477.609,43.945,34.668,32.227,46.387,354.980
1532281477.613,39.062,32.715,32.227,38.574,57.129
1532281477.617,39.551,29.297,32.227,34.180,-289.062
1532281477.621,37.598,29.785,33.691,37.109,-67.383
1532281477.625,35.156,29.297,29.785,37.598,309.570
1532281477.628,36.133,28.320,29.297,31.738,154.297
1532281477.632,36.133,28.320,31.738,29.785,-246.094
1532281477.636,39.062,29.297,32.227,34.180,-190.430
1532281477.640,40.039,30.762,30.762,32.227,210.449
1532281477.644,37.598,31.738,30.762,34.180,254.395
1532281477.648,38.086,33.203,32.715,35.156,-157.227
1532281477.652,37.109,30.762,29.297,34.668,-246.094
1532281477.656,36.133,28.320,26.855,36.621,155.762
1532281477.660,35.156,28.320,25.391,30.273,314.941
1532281477.664,35.156,29.785,24.902,27.344,-43.457
1532281477.668,35.645,32.227,25.391,30.762,-268.066
1532281477.671,41.504,32.715,24.902,36.621,49.316
1532281477.675,45.410,30.762,27.832,37.109,334.961
1532281477.679,42.480,34.180,29.785,32.715,73.730
1532281477.683,41.504,33.203,29.785,35.156,-269.043
1532281477.687,41.504,27.832,29.785,38.086,-62.012
1532281477.691,41.504,29.297,30.762,41.016,332.520
1532281477.695,41.992,30.762,31.738,38.574,204.590
1532281477.699,40.527,30.762,32.227,32.715,-230.957
1532281477.703,44.922,31.738,30.273,42.480,-186.035
1532281477.707,52.734,35.156,27.344,50.781,228.516
1532281477.711,51.270,37.598,27.832,40.527,273.438
1532281477.714,45.410,34.180,29.785,31.738,-102.539
1532281477.718,41.504,33.203,30.762,31.250,-260.742
1532281477.722,40.039,35.156,29.785,37.598,116.211
1532281477.726,37.598,34.180,28.320,34.180,346.680
1532281477.730,33.691,34.180,27.832,26.367,-14.160
1532281477.734,33.203,33.691,27.832,27.344,-315.918
1532281477.738,34.668,33.203,28.320,31.738,-23.926
1532281477.742,33.691,30.762,28.809,33.203,339.844
1532281477.746,36.621,29.297,31.250,34.668,142.578
1532281477.750,39.062,30.273,30.762,34.180,-221.191
1532281477.753,39.551,29.297,30.273,37.598,-93.750
1532281477.757,42.480,30.273,31.250,38.086,272.461
1532281477.761,39.062,29.785,29.785,36.621,220.703
1532281477.765,35.645,28.320,29.297,36.133,-168.945
1532281477.769,35.645,27.344,28.320,35.645,-200.684
1532281477.773,37.109,28.809,28.809,39.062,200.684
1532281477.777,40.039,29.785,28.809,37.109,287.109
1532281477.781,40.039,29.297,27.832,34.180,-85.938
1532281477.785,41.992,31.250,27.832,36.621,-265.625
1532281477.789,44.922,32.227,28.809,42.480,80.566
1532281477.793,42.480,28.809,26.367,41.504,364.746
1532281477.796,41.504,28.320,27.832,37.598,48.828
1532281477.800,42.480,28.320,31.250,36.133,-284.668
1532281477.804,42.480,27.832,30.273,40.039,-25.879
1532281477.808,38.086,28.320,29.297,38.086,343.750
1532281477.812,37.109,29.297,29.297,30.762,164.551
1532281477.816,40.039,31.250,30.273,25.879,-262.207
1532281477.820,39.551,32.227,30.273,26.367,-170.410
1532281477.824,36.621,29.297,30.762,33.203,266.113
1532281477.828,34.668,26.367,33.203,31.738,259.277
1532281477.832,32.227,26.367,30.762,27.344,-152.832
1532281477.836,29.297,31.250,30.273,24.902,-234.375
1532281477.839,27.344,35.156,29.297,21.973,149.902
1532281477.843,25.879,35.156,27.344,20.020,303.223
1532281477.847,23.438,35.156,28.320,17.578,-46.875
1532281477.851,22.949,36.621,27.344,21.484,-283.203
1532281477.855,26.855,35.156,24.902,29.785,12.207
1532281477.859,24.414,36.133,24.414,26.367,297.852
1532281477.863,22.461,39.551,24.902,20.996,62.500
1532281477.867,25.391,38.574,25.391,24.902,-278.320
1532281477.871,29.297,37.598,25.391,28.809,-92.285
1532281477.875,31.250,38.574,25.879,31.250,306.641
1532281477.878,31.738,39.551,25.879,23.926,175.293
1532281477.882,32.227,39.551,21.973,14.160,-235.840
1532281477.886,33.203,40.039,20.996,20.508,-178.711
1532281477.890,31.738,40.039,22.949,26.855,243.164
1532281477.894,27.832,38.086,24.414,25.391,273.926
1532281477.898,27.344,36.133,23.438,23.438,-115.234
1532281477.902,25.391,35.156,20.508,26.855,-211.914
1532281477.906,28.809,34.668,19.531,32.227,142.090
1532281477.910,32.227,34.668,21.484,32.715,337.402
1532281477.914,29.785,35.156,22.461,28.320,8.301
1532281477.918,30.273,35.645,23.438,23.438,-291.016
1532281477.921,32.715,36.133,26.855,29.785,-33.203
1532281477.925,29.785,34.180,26.855,36.621,332.520
1532281477.929,26.855,33.203,26.367,29.297,119.629
1532281477.933,25.391,34.180,27.832,25.391,-239.746
1532281477.937,23.926,34.180,25.879,26.855,-86.914
1532281477.941,27.344,34.668,24.902,31.250,294.434
1532281477.945,28.809,35.156,25.391,30.273,213.867
1532281477.949,27.832,35.156,26.855,28.809,-206.055
1532281477.953,26.855,35.156,28.320,31.738,-198.730
1532281477.957,28.320,36.133,27.832,33.203,207.520
1532281477.960,36.133,41.016,28.320,35.156,272.949
1532281477.964,37.598,41.504,28.809,32.227,-138.672
1532281477.968,34.180,39.551,27.832,30.273,-275.391
1532281477.972,38.086,41.504,28.809,38.574,101.562
1532281477.976,41.992,42.480,30.762,37.109,312.988
1532281477.980,41.504,42.480,30.273,26.855,-16.602
1532281477.984,40.039,41.016,27.344,28.320,-310.547
1532281477.988,42.969,41.504,28.809,38.086,-37.109
1532281477.992,46.387,41.992,28.320,40.039,333.496
1532281477.996,39.551,39.062,27.344,33.203,132.324
1532281478.000,38.086,36.133,28.320,31.250,-260.254
1532281478.003,40.527,35.645,28.809,34.668,-131.836
1532281478.007,34.668,36.621,31.738,35.156,265.137
1532281478.011,37.109,36.621,32.715,35.645,229.492
1532281478.015,39.062,37.109,32.715,28.320,-180.176
1532281478.019,34.180,34.668,28.809,19.531,-236.328
1532281478.023,29.297,32.227,26.855,22.949,173.340
1532281478.027,26.367,31.738,29.785,28.320,332.520
1532281478.031,29.785,32.227,31.738,29.785,-50.293
1532281478.035,33.203,36.621,33.203,30.273,-267.578
1532281478.039,34.180,39.062,33.691,31.738,64.941
1532281478.043,37.598,37.598,32.715,35.156,343.750
1532281478.046,40.039,38.086,32.715,35.156,74.219
1532281478.050,39.551,40.039,30.273,33.691,-267.090
1532281478.054,44.434,42.480,26.855,37.109,-56.152
1532281478.058,46.875,40.527,27.832,38.086,319.336
1532281478.062,40.527,37.109,30.273,31.738,174.805
1532281478.066,31.250,38.574,29.785,24.414,-241.211
1532281478.070,30.273,38.574,26.855,22.461,-185.547
1532281478.074,30.762,37.598,26.855,25.391,236.816
1532281478.078,26.367,37.598,25.391,16.113,239.746
1532281478.082,29.297,37.598,24.902,10.742,-209.961
1532281478.085,30.762,36.621,24.902,22.949,-278.809
1532281478.089,33.203,36.621,26.367,33.691,145.020
1532281478.093,39.551,38.574,28.809,39.062,311.523
1532281478.097,42.480,41.504,29.297,41.504,-39.062
1532281478.101,40.527,38.574,28.809,43.457,-261.719
1532281478.105,41.016,35.156,28.809,44.922,54.688
1532281478.109,44.434,38.574,28.809,44.922,349.121
1532281478.113,42.969,37.598,30.762,41.016,104.492
1532281478.117,41.016,33.691,31.738,34.668,-253.906
1532281478.121,40.039,32.227,29.297,32.227,-98.145
1532281478.125,36.133,28.809,28.809,36.133,294.922
1532281478.128,37.109,32.227,31.738,36.621,205.566
1532281478.132,41.016,32.715,32.715,36.133,-210.449
1532281478.136,49.316,31.738,31.250,43.457,-201.172
1532281478.140,54.688,33.203,32.227,50.293,241.211
1532281478.144,49.805,33.691,35.156,48.340,319.336
1532281478.148,49.805,32.715,34.668,45.410,-134.277
1532281478.152,54.688,31.250,33.203,48.828,-272.949
1532281478.156,55.664,33.203,31.250,53.711,120.605
1532281478.160,54.688,35.156,32.715,49.805,291.992
1532281478.164,48.828,35.156,32.715,43.945,-35.156
1532281478.168,45.410,36.133,32.227,41.992,-282.227
1532281478.171,44.434,36.133,31.250,42.480,9.766
1532281478.175,39.551,34.180,31.250,38.086,331.055
1532281478.179,38.086,36.133,32.227,31.250,101.074
1532281478.183,41.992,40.527,30.273,31.738,-265.625
1532281478.187,41.504,41.016,30.762,37.598,-117.676
1532281478.191,44.922,39.551,32.715,43.945,295.410
1532281478.195,46.387,41.016,31.250,44.922,235.352
1532281478.199,48.828,43.945,32.715,46.387,-192.871
1532281478.203,58.594,46.387,35.156,52.246,-217.285
1532281478.207,60.547,43.945,34.668,55.664,187.500
1532281478.210,56.152,42.969,31.738,52.246,300.781
1532281478.214,53.711,44.922,32.227,49.316,-70.312
1532281478.218,56.152,45.898,34.668,45.410,-261.719
1532281478.222,53.711,44.434,33.203,44.922,82.031
1532281478.226,50.293,45.410,33.203,50.781,351.074
1532281478.230,47.363,45.410,33.691,48.828,54.199
1532281478.234,43.945,42.969,35.156,44.434,-276.855
1532281478.238,49.316,44.434,34.180,49.316,-32.715
1532281478.242,51.758,45.410,33.691,52.246,327.148
1532281478.246,48.340,46.387,35.645,45.898,144.531
1532281478.250,46.875,45.898,34.180,43.457,-245.117
1532281478.253,53.223,46.387,30.762,47.852,-138.672
1532281478.257,56.641,49.805,34.180,46.387,248.047
1532281478.261,45.898,47.852,35.645,38.086,201.660
1532281478.265,41.016,43.457,32.715,35.645,-177.734
1532281478.269,42.969,43.945,32.227,40.039,-217.773
1532281478.273,41.992,42.480,34.180,42.480,180.664
1532281478.277,38.574,42.480,32.227,37.598,335.449
1532281478.281,41.504,45.898,30.762,33.203,-41.992
1532281478.285,43.945,45.410,31.738,34.668,-241.699
1532281478.289,41.016,43.945,31.250,38.574,65.918
1532281478.292,40.527,44.922,32.227,38.574,357.910
1532281478.296,39.062,43.457,31.738,30.273,88.379
1532281478.300,39.062,42.969,31.250,27.832,-298.340
1532281478.304,43.945,42.480,34.668,39.062,-106.934
1532281478.308,44.434,41.992,36.133,42.969,286.133
1532281478.312,36.621,41.016,35.156,37.598,187.012
1532281478.316,37.598,40.527,34.668,33.691,-211.914
1532281478.320,44.434,41.504,37.109,38.086,-185.547
1532281478.324,41.016,40.527,36.621,35.645,235.352
1532281478.328,39.551,41.992,35.156,25.879,288.086
1532281478.332,40.527,44.922,37.598,22.949,-104.492
1532281478.335,37.109,42.969,39.062,23.926,-253.906
1532281478.339,41.992,41.016,41.016,24.902,130.371
1532281478.343,44.434,41.504,40.039,25.391,347.168
1532281478.347,39.551,41.992,38.086,22.949,-3.906
1532281478.351,39.062,43.945,39.062,28.320,-261.230
1532281478.355,36.133,42.969,39.551,36.133,36.133
1532281478.359,31.250,41.992,39.551,35.156,314.453
1532281478.363,28.809,41.992,39.551,31.250,86.914
1532281478.367,30.762,43.945,38.086,32.715,-226.074
1532281478.371,31.250,44.434,39.062,40.039,-76.172
1532281478.375,28.809,42.969,40.527,44.434,301.758
1532281478.378,31.250,42.480,40.527,40.039,209.473
1532281478.382,31.738,41.504,40.527,35.645,-221.680
1532281478.386,26.855,40.039,39.551,32.715,-235.840
1532281478.390,26.855,37.109,38.086,29.785,208.008
1532281478.394,30.762,36.133,39.062,29.297,294.922
1532281478.398,25.879,39.551,37.598,20.020,-125.000
1532281478.402,24.414,41.992,38.574,18.066,-283.691
1532281478.406,28.809,40.039,40.039,33.203,86.426
1532281478.410,26.855,37.598,39.062,29.297,329.590
1532281478.414,25.391,39.062,41.016,25.879,28.320
1532281478.417,28.809,40.527,40.527,27.832,-270.996
1532281478.421,26.855,38.574,36.621,24.414,15.625
1532281478.425,26.367,36.621,38.574,21.484,372.070
1532281478.429,28.809,36.133,38.086,17.090,170.898
1532281478.433,29.297,36.621,35.156,15.625,-233.398
1532281478.437,22.949,32.715,35.645,17.090,-154.785
1532281478.441,20.020,33.203,37.598,17.578,230.957
1532281478.445,22.949,36.621,36.621,20.996,217.773
1532281478.449,26.855,37.598,34.180,21.973,-164.062
1532281478.453,30.273,36.133,35.645,27.832,-205.566
1532281478.457,33.691,33.203,36.133,34.180,195.312
1532281478.460,36.621,32.715,33.691,31.250,312.500
1532281478.464,35.156,35.645,32.715,27.344,-61.035
1532281478.468,33.691,33.691,33.691,28.809,-232.422
1532281478.472,33.691,31.250,33.203,32.715,92.285
1532281478.476,28.320,29.785,32.227,30.762,337.402
1532281478.480,26.367,31.250,32.715,25.879,50.293
1532281478.484,27.344,33.203,31.250,23.438,-270.020
1532281478.488,31.738,32.715,30.273,26.367,-43.945
1532281478.492,32.227,32.227,30.273,31.250,332.031
1532281478.496,27.344,31.738,30.762,31.250,167.969
1532281478.500,30.273,32.227,30.273,28.320,-240.723
1532281478.503,39.062,31.250,27.344,30.273,-152.344
1532281478.507,41.504,32.715,29.785,39.551,270.020
1532281478.511,40.039,33.203,31.250,41.504,263.184
1532281478.515,42.480,33.691,31.250,36.133,-167.969
1532281478.519,44.434,34.668,33.203,28.320,-283.691
1532281478.523,43.457,33.203,33.203,31.250,129.883
1532281478.527,41.016,32.715,29.785,37.109,318.359
1532281478.531,43.457,32.227,30.273,37.598,-26.855
1532281478.535,46.875,31.250,31.738,41.992,-264.160
1532281478.539,50.293,34.180,33.691,42.480,17.090
1532281478.542,50.293,33.691,34.180,44.434,321.777
1532281478.546,44.922,30.273,33.691,46.387,85.449
1532281478.550,44.434,29.297,34.180,46.387,-277.344
1532281478.554,48.340,28.809,34.668,48.340,-88.379
1532281478.558,51.758,28.320,34.668,50.293,284.180
1532281478.562,52.734,29.785,34.180,48.340,165.527
1532281478.566,50.781,31.738,34.180,45.898,-222.656
1532281478.570,48.828,29.297,32.715,47.852,-176.758
1532281478.574,49.805,27.344,28.320,48.828,258.789
1532281478.578,48.340,28.320,28.809,41.016,266.602
1532281478.582,46.387,28.809,32.715,35.156,-142.578
1532281478.585,45.898,29.297,30.762,42.480,-239.746
1532281478.589,44.922,28.809,29.297,44.434,134.766
1532281478.593,43.457,28.809,29.785,42.480,340.332
1532281478.597,41.504,28.809,29.297,41.992,-21.973
1532281478.601,41.016,26.855,28.809,41.016,-289.551
1532281478.605,39.551,24.414,25.879,40.039,15.137
1532281478.609,43.945,25.391,24.414,40.527,352.539
1532281478.613,46.387,28.320,27.344,41.504,117.188
1532281478.617,44.922,30.273,27.832,41.016,-292.480
1532281478.621,45.898,31.250,25.879,42.969,-150.391
1532281478.624,44.434,29.297,27.344,42.969,294.434
1532281478.628,43.945,27.832,28.809,41.504,255.371
1532281478.632,39.062,27.344,28.809,40.527,-168.457
1532281478.636,39.062,27.344,31.738,39.551,-219.238
1532281478.640,41.016,27.344,31.738,37.598,182.617
1532281478.644,38.574,26.367,30.273,35.645,286.621
1532281478.648,40.039,27.344,31.250,33.203,-75.195
1532281478.652,40.527,28.809,29.785,32.227,-250.488
1532281478.656,38.086,29.297,28.320,34.180,77.637
1532281478.660,35.156,29.785,27.344,32.227,320.312
1532281478.664,29.785,27.832,28.809,29.297,15.137
1532281478.667,30.273,27.344,32.715,32.227,-294.434
1532281478.671,34.668,28.320,31.250,39.062,-44.922
1532281478.675,38.574,28.809,29.785,40.527,304.199
1532281478.679,38.574,30.273,32.715,28.809,115.723
1532281478.683,35.156,28.809,32.715,25.879,-250.000
1532281478.687,35.156,26.367,30.762,38.086,-123.535
1532281478.691,39.062,26.855,30.762,41.504,279.297
1532281478.695,38.086,27.832,32.227,38.574,243.164
1532281478.699,38.086,33.203,33.203,35.156,-184.570
1532281478.703,43.457,33.203,36.133,38.574,-250.000
1532281478.707,42.969,32.227,39.062,46.387,172.363
1532281478.710,38.574,34.668,39.551,43.457,343.262
1532281478.714,40.527,37.109,40.039,37.109,-28.809
1532281478.718,44.434,38.086,39.062,35.156,-280.762
1532281478.722,41.992,35.156,39.551,38.574,41.016
1532281478.726,40.527,31.250,39.062,41.504,345.703
1532281478.730,41.504,31.250,39.062,38.086,57.617
1532281478.734,42.969,31.250,40.039,37.109,-280.762
1532281478.738,41.504,32.715,38.574,41.504,-82.031
1532281478.742,39.062,34.180,38.574,41.504,302.246
1532281478.746,41.016,34.180,41.504,36.621,188.477
1532281478.749,41.504,34.180,41.504,35.156,-197.266
1532281478.753,41.992,31.250,40.039,38.086,-134.766
1532281478.757,41.504,30.762,38.574,41.016,252.930
1532281478.761,40.527,32.227,38.574,39.062,256.836
1532281478.765,42.969,35.645,40.039,38.086,-146.484
1532281478.769,42.480,36.621,41.504,38.574,-257.324
1532281478.773,47.852,35.645,40.039,44.922,154.785
1532281478.777,51.270,37.109,42.480,43.945,329.102
1532281478.781,43.457,35.156,42.480,37.598,-43.945
1532281478.785,43.457,36.621,40.039,39.551,-247.559
1532281478.789,49.805,39.551,40.039,43.945,51.758
1532281478.792,49.805,37.598,40.039,43.945,320.312
1532281478.796,47.852,38.086,40.039,35.156,78.613
1532281478.800,44.922,40.039,40.039,33.691,-258.301
1532281478.804,42.480,36.621,39.062,38.574,-89.844
1532281478.808,44.434,37.109,37.598,40.039,293.457
1532281478.812,40.039,40.039,38.086,40.039,219.727
1532281478.816,34.668,38.086,41.992,33.203,-200.195
1532281478.820,34.180,38.086,40.039,30.762,-206.055
1532281478.824,35.156,39.062,37.598,37.598,220.703
1532281478.828,39.551,40.039,41.992,38.574,288.574
1532281478.832,36.621,40.527,42.969,32.227,-100.098
1532281478.835,33.691,41.504,41.504,27.832,-254.883
1532281478.839,36.133,40.039,42.480,30.762,105.957
1532281478.843,34.180,39.551,44.434,30.273,338.867
1532281478.847,29.785,41.504,46.387,22.949,1.953
1532281478.851,24.902,41.016,44.434,19.043,-250.000
1532281478.855,24.414,39.551,41.992,21.973,26.855
1532281478.859,28.320,39.551,42.480,15.625,318.848
1532281478.863,24.414,38.574,44.434,7.812,118.164
1532281478.867,23.438,36.621,46.387,14.160,-259.766
1532281478.871,24.902,36.621,44.922,17.578,-145.996
1532281478.874,20.020,38.574,43.945,15.137,264.648
1532281478.878,20.508,43.457,45.410,15.137,214.844
1532281478.882,19.531,45.410,43.945,12.695,-176.270
1532281478.886,17.578,41.504,41.504,13.672,-179.199
1532281478.890,13.184,38.574,42.480,15.625,213.379
1532281478.894,13.184,39.551,44.434,12.207,312.988
1532281478.898,18.555,42.969,44.434,9.766,-62.500
1532281478.902,20.020,45.410,43.457,9.277,-257.812
1532281478.906,14.160,40.039,46.387,10.254,83.496
1532281478.910,10.254,38.086,51.758,9.277,328.613
1532281478.914,16.602,39.062,51.758,9.766,49.316
1532281478.917,20.508,38.574,50.781,4.883,-284.180
1532281478.921,17.578,39.062,49.316,4.883,-67.383
1532281478.925,11.230,36.621,46.387,10.742,332.520
1532281478.929,8.301,34.180,48.340,4.395,175.781
1532281478.933,8.301,34.180,49.805,4.395,-235.352
1532281478.937,11.719,33.691,49.316,10.742,-175.781
1532281478.941,14.160,31.738,50.293,16.113,243.164
1532281478.945,13.184,30.762,50.293,17.578,261.719
1532281478.949,13.184,33.691,50.293,12.207,-153.320
1532281478.953,12.695,34.668,48.828,13.184,-226.074
1532281478.956,16.113,36.133,45.410,11.230,154.297
1532281478.960,20.996,41.016,43.457,6.348,292.480
1532281478.964,21.484,39.062,43.457,7.812,-54.199
1532281478.968,17.578,35.645,43.457,7.324,-269.531
1532281478.972,15.625,35.645,45.410,14.648,66.406
1532281478.976,19.043,36.621,45.410,19.531,363.281
1532281478.980,18.066,36.133,41.016,12.695,73.730
1532281478.984,15.137,38.086,39.062,11.230,-273.438
1532281478.988,15.625,38.086,39.062,18.066,-91.309
1532281478.992,14.160,35.156,38.574,20.020,287.109
1532281478.996,14.160,35.645,37.598,11.230,187.012
1532281478.999,14.160,35.156,38.574,4.883,-233.887
1532281479.003,14.160,34.180,41.016,12.207,-200.684
1532281479.007,21.484,37.109,41.504,20.508,224.609
1532281479.011,25.391,36.133,40.527,22.461,281.250
1532281479.015,21.484,35.156,38.574,17.090,-114.258
1532281479.019,19.043,37.109,39.062,13.184,-246.094
1532281479.023,16.113,34.668,37.109,16.602,128.906
1532281479.027,17.578,32.715,35.645,16.602,330.566
1532281479.031,24.414,31.738,37.598,17.090,2.930
1532281479.035,26.855,33.691,38.086,22.949,-243.652
1532281479.039,25.879,35.645,36.133,20.508,10.742
1532281479.042,25.879,35.156,37.109,19.043,328.613
1532281479.046,21.484,32.715,39.062,20.996,108.398
1532281479.050,20.996,30.762,40.527,19.043,-266.113
1532281479.054,25.391,31.250,41.016,20.020,-101.562
1532281479.058,22.949,34.668,38.574,17.578,256.348
1532281479.062,15.625,32.715,38.086,9.766,197.754
1532281479.066,11.719,31.250,39.062,10.742,-205.566
1532281479.070,17.090,32.715,38.574,19.531,-219.238
1532281479.074,22.949,31.738,37.598,21.484,203.613
