timestamps,TP9,AF7,AF8,TP10,Right AUX
1532392087.955,37.109,20.508,26.367,42.480,54.199
1532392087.959,37.598,25.879,23.926,25.391,31.738
1532392087.963,8.789,23.926,25.879,48.340,22.949
1532392087.966,19.043,22.949,27.832,35.645,47.852
1532392087.970,29.785,24.902,23.438,9.766,63.965
1532392087.974,5.859,23.926,21.973,27.832,61.035
1532392087.978,-8.301,21.484,28.320,22.461,20.020
1532392087.982,18.066,20.996,28.809,21.973,20.996
1532392087.986,34.180,22.461,23.438,29.785,66.895
1532392087.990,11.230,19.531,23.926,49.805,72.266
1532392087.994,5.859,15.137,29.785,41.992,46.875
1532392087.998,14.160,19.531,30.762,24.902,41.504
1532392088.002,12.695,25.391,24.902,22.949,18.066
1532392088.006,30.273,23.926,20.020,29.785,39.062
1532392088.009,27.344,17.090,25.879,52.246,33.691
1532392088.013,10.254,19.531,25.391,26.367,-1.953
1532392088.017,5.371,24.414,21.973,7.812,31.738
1532392088.021,18.555,21.973,24.414,26.855,63.965
1532392088.025,25.879,20.508,27.344,33.203,43.457
1532392088.029,9.766,24.414,23.926,18.066,54.199
1532392088.033,21.484,25.391,24.902,20.020,60.547
1532392088.037,41.016,23.926,27.832,24.414,60.059
1532392088.041,35.156,29.785,21.484,12.207,60.059
1532392088.045,28.809,28.809,19.531,39.062,24.902
1532392088.048,28.809,27.832,22.461,54.199,24.902
1532392088.052,22.949,29.297,22.949,3.418,40.527
1532392088.056,8.789,24.414,27.344,25.879,50.781
1532392088.060,1.465,23.926,29.785,43.457,19.531
1532392088.064,8.301,28.809,24.414,47.852,16.602
1532392088.068,14.648,26.367,21.973,35.645,48.828
1532392088.072,8.789,22.461,24.902,17.090,62.012
1532392088.076,6.836,24.902,27.344,35.645,58.105
1532392088.080,17.578,27.832,24.414,32.715,24.902
1532392088.084,19.531,32.715,19.043,29.297,17.090
1532392088.088,11.719,28.320,28.809,48.828,71.777
1532392088.091,20.508,26.855,29.785,35.645,51.758
1532392088.095,18.555,28.320,24.902,2.930,9.277
1532392088.099,9.766,26.367,26.367,14.160,38.086
1532392088.103,10.254,25.879,26.855,25.391,59.570
1532392088.107,9.766,26.855,21.484,14.648,44.434
1532392088.111,8.789,29.785,19.043,25.391,13.184
1532392088.115,-12.207,22.949,28.320,59.082,36.133
1532392088.119,-6.836,20.996,27.344,36.133,41.016
1532392088.123,19.531,25.391,18.555,-14.160,-0.488
1532392088.127,14.648,21.484,23.926,21.973,7.812
1532392088.131,7.324,18.555,29.785,33.203,31.250
1532392088.134,16.602,24.414,26.367,31.250,39.062
1532392088.138,9.766,24.414,28.320,26.367,44.922
1532392088.142,5.859,22.461,28.809,38.086,39.062
1532392088.146,12.695,23.926,27.344,41.992,56.152
1532392088.150,-11.230,24.414,24.902,-3.418,54.688
1532392088.154,-14.160,23.438,27.344,6.348,62.500
1532392088.158,23.926,17.090,30.273,34.668,43.457
1532392088.162,23.438,18.066,23.926,31.250,-3.418
1532392088.166,-0.977,22.461,20.996,13.184,11.230
1532392088.170,-4.395,21.484,25.391,13.184,34.180
1532392088.173,14.648,21.973,27.832,27.832,71.289
1532392088.177,26.367,20.996,24.902,45.898,33.691
1532392088.181,26.367,18.066,22.461,25.391,-7.812
1532392088.185,8.301,17.578,25.391,29.785,33.691
1532392088.189,-5.371,19.531,23.438,42.480,45.410
1532392088.193,3.418,23.438,23.926,39.062,29.297
1532392088.197,20.996,19.531,22.949,20.508,13.672
1532392088.201,24.902,14.160,19.531,8.789,0.977
1532392088.205,20.020,17.090,20.020,25.391,27.344
1532392088.209,21.973,18.066,17.090,28.320,33.691
1532392088.213,18.555,13.184,24.414,22.949,14.160
1532392088.216,15.137,7.324,31.250,41.504,37.598
1532392088.220,-0.488,16.602,19.531,18.066,58.105
1532392088.224,-0.488,22.949,13.672,-3.906,43.457
1532392088.228,27.832,18.066,18.555,41.504,46.387
1532392088.232,29.297,14.160,21.973,37.109,49.316
1532392088.236,14.648,12.695,21.484,29.297,67.383
1532392088.240,20.508,16.113,21.484,23.438,81.055
1532392088.244,16.113,14.160,26.367,10.742,43.457
1532392088.248,-0.488,18.555,22.949,50.781,47.852
1532392088.252,14.648,22.461,18.555,57.129,83.496
1532392088.255,16.602,18.555,19.531,-5.371,95.703
1532392088.259,3.418,17.578,17.090,-0.488,57.617
1532392088.263,5.859,18.066,19.043,15.625,39.062
1532392088.267,29.297,17.578,23.926,17.090,43.457
1532392088.271,28.809,20.020,25.391,24.902,24.414
1532392088.275,-1.465,21.484,21.484,21.484,27.344
1532392088.279,-9.277,20.508,16.602,27.344,10.254
1532392088.283,2.930,16.602,22.461,34.668,4.395
1532392088.287,4.395,16.602,26.367,19.043,32.227
1532392088.291,0.977,22.461,17.578,1.465,29.785
1532392088.295,12.207,23.438,13.184,23.438,-6.836
1532392088.298,31.738,21.973,20.020,40.527,10.254
1532392088.302,32.715,20.020,25.879,41.016,17.090
1532392088.306,22.461,22.461,22.949,32.227,9.766
1532392088.310,20.508,22.949,23.438,44.434,5.371
1532392088.314,20.020,22.949,25.879,41.504,-10.742
1532392088.318,11.230,25.879,21.484,16.602,1.465
1532392088.322,3.906,24.414,20.996,24.902,18.555
1532392088.326,22.949,20.020,23.926,48.340,11.719
1532392088.330,18.066,21.484,22.949,43.457,21.484
1532392088.334,11.719,25.879,23.438,30.762,33.691
1532392088.338,20.996,18.555,25.879,41.016,34.180
1532392088.341,21.973,12.695,27.832,56.152,0.977
1532392088.345,8.789,18.555,30.273,59.570,-19.531
1532392088.349,0.000,22.949,25.879,6.348,1.465
1532392088.353,21.484,25.391,24.414,34.668,13.184
1532392088.357,31.738,23.926,26.855,52.246,5.859
1532392088.361,35.645,20.508,26.367,22.949,-2.441
1532392088.365,26.855,23.926,23.926,44.922,10.742
1532392088.369,27.832,23.926,24.902,43.457,25.391
1532392088.373,18.066,20.020,25.879,53.711,37.598
1532392088.377,22.949,21.484,27.832,42.480,15.625
1532392088.380,28.320,19.531,28.809,25.391,-6.836
1532392088.384,16.602,22.461,23.926,31.738,-1.465
1532392088.388,18.555,26.367,24.414,45.410,36.621
1532392088.392,8.789,23.438,24.902,51.270,36.621
1532392088.396,11.719,18.066,26.855,41.016,-10.254
1532392088.400,27.344,15.625,28.809,41.016,-15.625
1532392088.404,28.809,18.555,28.809,33.691,-22.461
1532392088.408,21.484,19.531,24.902,20.996,-0.977
1532392088.412,2.441,17.090,26.367,67.383,27.344
1532392088.416,11.230,18.555,23.438,53.711,15.625
1532392088.420,22.949,20.508,19.531,6.836,9.766
1532392088.423,13.184,15.137,28.320,39.551,6.348
1532392088.427,12.207,14.648,31.738,50.293,-2.930
1532392088.431,14.648,20.508,27.832,44.434,4.883
1532392088.435,6.348,22.461,24.414,32.715,9.277
1532392088.439,13.672,27.832,20.508,33.691,4.883
1532392088.443,13.672,27.832,22.949,42.969,-20.996
1532392088.447,7.812,23.438,23.926,41.992,-4.395
1532392088.451,18.555,20.020,24.902,48.340,30.762
1532392088.455,25.391,14.648,32.227,53.223,62.012
1532392088.459,27.344,22.461,26.855,47.852,39.062
1532392088.463,7.324,28.320,24.414,44.922,18.066
1532392088.466,-2.930,27.344,19.531,26.367,20.508
1532392088.470,3.906,27.344,14.160,15.625,45.898
1532392088.474,12.695,26.367,16.113,7.812,41.016
1532392088.478,8.789,29.785,16.113,9.766,6.836
1532392088.482,7.324,27.344,15.625,21.484,19.043
1532392088.486,6.836,22.461,19.531,30.273,49.805
1532392088.490,-2.441,22.461,19.043,21.484,47.363
1532392088.494,6.348,21.484,18.555,42.480,10.254
1532392088.498,9.277,21.973,21.973,42.969,4.395
1532392088.502,18.066,23.926,19.043,4.883,9.766
1532392088.505,13.184,19.531,26.855,47.852,38.574
1532392088.509,0.977,18.066,32.715,66.406,40.527
1532392088.513,2.441,24.902,20.996,3.418,30.762
1532392088.517,10.254,26.855,24.902,21.484,29.297
1532392088.521,10.742,21.484,28.809,55.664,34.180
1532392088.525,18.066,20.508,22.949,36.621,33.691
1532392088.529,14.160,20.996,20.996,26.855,16.113
1532392088.533,6.348,17.578,20.508,44.434,10.742
1532392088.537,6.836,19.043,19.531,34.668,30.273
1532392088.541,26.855,23.926,15.137,19.043,18.066
1532392088.545,25.879,23.926,19.531,50.781,-23.438
1532392088.548,-0.488,18.555,27.344,38.086,3.906
1532392088.552,9.766,18.555,22.461,9.277,34.180
1532392088.556,29.785,21.973,21.973,67.871,41.992
1532392088.560,38.086,23.438,22.949,70.312,15.137
1532392088.564,33.691,20.508,20.996,22.461,31.738
1532392088.568,24.414,20.996,22.949,29.297,52.246
1532392088.572,6.348,20.996,28.809,52.734,29.785
1532392088.576,5.859,20.508,28.320,39.551,2.930
1532392088.580,21.973,24.414,24.902,21.484,-29.297
1532392088.584,32.227,25.879,25.879,28.809,-27.344
1532392088.587,32.227,22.949,25.879,43.457,34.180
1532392088.591,24.414,25.391,20.020,39.062,20.020
1532392088.595,12.207,24.902,19.043,45.410,15.137
1532392088.599,6.348,19.531,24.414,51.270,1.953
1532392088.603,-3.418,19.531,23.438,21.973,-5.859
1532392088.607,8.789,23.926,20.996,25.879,28.320
1532392088.611,21.973,25.391,20.020,35.645,-13.184
1532392088.615,7.812,19.531,24.902,58.105,-10.254
1532392088.619,12.207,19.531,25.391,31.250,-11.719
1532392088.623,5.859,20.996,22.949,20.020,-18.066
1532392088.627,1.953,20.996,23.926,42.969,-5.371
1532392088.630,26.855,24.414,20.996,41.504,-1.953
1532392088.634,23.438,24.902,22.949,47.363,16.602
1532392088.638,1.953,22.949,24.414,23.438,31.250
1532392088.642,9.766,25.391,16.113,7.812,5.859
1532392088.646,14.160,27.344,16.113,30.762,15.137
1532392088.650,9.277,24.902,21.484,35.645,37.109
1532392088.654,12.695,21.484,24.414,41.992,29.785
1532392088.658,17.578,21.973,20.996,23.926,-1.465
1532392088.662,21.973,27.344,19.043,18.066,-12.695
1532392088.666,2.441,25.391,22.949,54.688,7.812
1532392088.670,-12.207,20.508,24.902,46.387,-2.441
1532392088.673,16.602,20.508,22.461,32.715,15.625
1532392088.677,22.461,22.461,19.531,24.902,0.000
1532392088.681,8.789,23.926,22.461,27.832,-24.414
1532392088.685,7.812,23.438,25.391,45.898,27.344
1532392088.689,12.695,23.926,20.020,20.996,45.410
1532392088.693,12.695,22.949,19.531,8.301,-9.277
1532392088.697,8.301,20.508,26.367,32.715,-18.066
1532392088.701,10.254,25.391,24.414,31.250,-9.766
1532392088.705,15.137,25.391,21.973,25.879,2.441
1532392088.709,26.855,22.461,18.066,27.344,-7.324
1532392088.712,28.320,25.879,14.160,6.836,-24.902
1532392088.716,41.992,29.785,14.160,10.742,14.160
1532392088.720,36.621,24.414,20.508,42.480,6.836
1532392088.724,17.090,21.973,22.461,51.758,-7.812
1532392088.728,20.508,24.414,19.043,42.969,-5.371
1532392088.732,17.578,23.926,21.484,45.898,18.555
1532392088.736,20.996,26.367,22.461,58.105,29.785
1532392088.740,21.973,26.855,20.020,30.762,26.855
1532392088.744,15.625,24.902,22.461,30.273,20.996
1532392088.748,15.625,26.367,20.508,40.527,0.488
1532392088.752,19.043,23.438,21.973,30.762,9.766
1532392088.755,4.883,21.484,21.484,42.480,37.598
1532392088.759,-8.301,20.020,20.508,67.871,-5.371
1532392088.763,-0.488,20.508,20.996,26.855,-35.645
1532392088.767,12.695,25.391,19.043,6.836,-12.695
1532392088.771,6.348,25.391,22.461,44.922,9.766
1532392088.775,-11.230,25.391,21.973,18.555,2.441
1532392088.779,-2.441,23.926,20.020,8.301,-18.066
1532392088.783,10.742,22.461,25.391,32.227,-27.344
1532392088.787,6.348,22.949,25.879,38.086,16.602
1532392088.791,-3.418,22.949,22.461,33.691,42.969
1532392088.794,-7.324,23.926,19.531,27.832,-6.348
1532392088.798,9.277,25.391,15.625,25.879,-18.066
1532392088.802,4.395,25.879,19.043,25.391,7.324
1532392088.806,-14.648,23.438,21.484,36.133,28.320
1532392088.810,-8.789,22.461,20.020,28.320,-10.254
1532392088.814,-0.977,25.391,17.578,20.508,-27.832
1532392088.818,14.648,25.391,18.555,23.438,16.602
1532392088.822,29.785,26.367,18.555,16.113,35.156
1532392088.826,29.297,30.273,17.578,18.555,-2.930
1532392088.830,41.016,26.855,19.043,33.691,-7.812
1532392088.834,30.762,24.414,21.484,30.762,34.668
1532392088.837,11.230,24.902,20.020,32.227,47.852
1532392088.841,16.602,24.902,18.555,23.438,24.414
1532392088.845,16.602,29.297,19.531,16.113,18.066
1532392088.849,23.926,27.832,20.020,7.324,37.598
1532392088.853,32.715,24.902,23.438,59.082,54.688
1532392088.857,20.508,26.855,21.484,38.574,35.645
1532392088.861,9.766,24.414,17.578,-22.461,-3.418
1532392088.865,26.855,22.461,21.973,17.578,28.809
1532392088.869,19.043,26.855,21.484,46.387,83.008
1532392088.873,6.836,27.344,20.996,34.180,80.566
1532392088.877,17.090,28.320,19.043,-11.719,36.133
1532392088.880,12.207,23.438,23.438,22.461,24.902
1532392088.884,11.230,20.508,26.855,36.621,56.641
1532392088.888,6.836,23.926,23.438,24.902,42.480
1532392088.892,3.418,24.902,22.949,20.508,53.223
1532392088.896,5.371,25.879,17.090,12.695,65.918
1532392088.900,12.695,23.926,18.066,19.531,42.480
1532392088.904,22.949,22.461,24.902,49.316,48.828
1532392088.908,14.160,21.973,25.879,60.059,28.320
1532392088.912,21.973,19.043,24.902,24.414,13.672
1532392088.916,23.926,17.578,24.902,14.160,36.133
1532392088.919,4.883,24.414,23.926,20.508,34.668
1532392088.923,8.789,29.297,19.043,21.973,1.465
1532392088.927,3.418,27.832,17.578,27.832,24.414
1532392088.931,30.762,25.879,20.508,20.508,50.293
1532392088.935,43.945,23.438,22.949,24.902,47.852
1532392088.939,34.180,21.973,23.438,42.480,52.734
1532392088.943,21.484,23.926,22.949,29.785,25.879
1532392088.947,12.207,24.414,23.438,23.926,2.441
1532392088.951,20.508,26.855,18.555,26.367,12.695
1532392088.955,32.715,33.203,6.836,31.738,21.973
1532392088.959,38.574,29.297,17.578,49.805,-12.695
1532392088.962,8.789,21.973,33.691,28.809,-30.273
1532392088.966,-3.418,20.508,31.250,15.137,-3.418
1532392088.970,16.113,18.066,32.715,28.809,30.273
1532392088.974,0.000,15.137,37.109,34.180,62.012
1532392088.978,-14.160,10.742,38.086,27.344,29.297
1532392088.982,-8.789,9.277,41.504,21.484,8.789
1532392088.986,-22.949,6.836,44.434,17.578,74.219
1532392088.990,-31.250,7.812,41.016,8.301,64.941
1532392088.994,-27.344,12.695,33.691,24.902,1.465
1532392088.998,-20.020,6.836,37.598,20.020,-15.137
1532392089.002,-28.320,-3.906,52.734,39.551,-1.465
1532392089.005,-24.414,3.418,43.945,39.551,18.555
1532392089.009,-4.395,12.207,31.738,16.602,5.371
1532392089.013,3.418,14.160,33.203,21.484,3.418
1532392089.017,10.742,15.137,33.203,24.414,21.973
1532392089.021,2.441,14.648,35.645,53.223,34.668
1532392089.025,0.488,14.160,32.715,31.738,41.016
1532392089.029,2.441,16.113,26.367,0.977,29.297
1532392089.033,14.160,16.113,30.762,51.270,34.180
1532392089.037,19.043,17.578,32.227,31.250,44.434
1532392089.041,10.254,20.020,25.391,5.859,42.480
1532392089.044,14.648,18.555,28.809,37.598,6.348
1532392089.048,24.902,20.020,30.762,32.227,-5.371
1532392089.052,17.090,21.973,29.785,31.250,15.625
1532392089.056,16.113,18.066,33.691,60.059,37.598
1532392089.060,19.043,20.020,28.320,48.340,-15.137
1532392089.064,29.785,23.438,25.879,13.672,-36.133
1532392089.068,31.250,22.949,23.926,33.203,11.719
1532392089.072,10.254,20.508,27.344,33.691,33.203
1532392089.076,3.906,17.578,35.156,24.902,31.250
1532392089.080,-4.883,19.531,30.762,14.648,11.719
1532392089.084,3.906,24.414,27.344,20.020,11.230
1532392089.087,8.301,24.902,25.879,50.293,55.664
1532392089.091,3.418,23.926,23.926,31.738,67.383
1532392089.095,8.301,22.949,24.414,13.184,41.992
1532392089.099,14.648,24.414,24.902,20.020,29.297
1532392089.103,3.906,21.484,28.809,3.418,25.391
1532392089.107,0.488,16.602,29.297,22.949,32.227
1532392089.111,20.996,18.555,26.855,47.363,16.113
1532392089.115,20.020,20.996,26.367,33.203,10.254
1532392089.119,19.531,23.926,24.414,24.414,29.297
1532392089.123,20.508,20.996,24.414,33.691,41.992
1532392089.126,6.836,21.484,26.855,33.203,8.301
1532392089.130,9.766,23.926,23.438,32.715,-13.672
1532392089.134,27.344,23.438,22.461,28.320,4.395
1532392089.138,20.996,24.902,23.926,16.113,20.508
1532392089.142,19.043,25.879,24.414,33.203,-7.812
1532392089.146,14.160,26.855,24.414,21.973,-22.461
1532392089.150,4.395,27.344,25.879,22.949,16.113
1532392089.154,19.043,29.297,24.414,42.480,41.992
1532392089.158,27.344,29.297,22.461,26.855,24.902
1532392089.162,13.672,22.949,28.320,22.461,-6.348
1532392089.166,3.418,21.484,26.855,34.668,9.277
1532392089.169,17.578,24.902,21.973,26.367,31.250
1532392089.173,22.461,23.438,21.973,16.113,34.668
1532392089.177,10.742,22.461,24.414,32.227,39.062
1532392089.181,7.812,22.949,26.855,44.434,-2.930
1532392089.185,25.391,26.367,22.949,31.250,-7.812
1532392089.189,13.184,29.297,19.531,26.367,42.969
1532392089.193,8.789,24.414,21.973,35.156,3.906
1532392089.197,26.367,25.879,25.391,39.551,-31.250
1532392089.201,14.648,30.273,27.344,33.691,-20.996
1532392089.205,16.113,30.273,26.855,19.531,-4.883
1532392089.209,10.254,27.832,23.438,5.859,24.414
1532392089.212,16.602,23.438,27.344,36.133,-5.371
1532392089.216,16.602,19.531,32.715,38.574,-7.324
1532392089.220,1.953,21.973,29.297,49.805,15.625
1532392089.224,6.348,23.438,30.762,58.594,11.230
1532392089.228,1.953,21.484,28.320,1.953,-1.465
1532392089.232,-0.488,26.855,25.879,20.996,-8.789
1532392089.236,15.625,32.227,29.785,33.203,54.199
1532392089.240,21.973,33.691,28.320,46.387,62.988
1532392089.244,25.879,43.457,15.625,29.297,-9.277
1532392089.248,27.344,46.387,9.277,0.000,6.348
1532392089.251,21.973,41.504,15.137,11.719,23.438
1532392089.255,38.574,44.434,12.207,33.203,35.156
1532392089.259,35.156,43.457,16.113,40.039,18.066
1532392089.263,13.184,47.363,14.160,20.996,-12.207
1532392089.267,14.648,58.594,3.418,23.438,22.949
1532392089.271,21.484,52.734,1.953,38.086,40.039
1532392089.275,38.574,45.898,6.836,41.504,7.324
1532392089.279,31.250,44.434,14.160,34.180,-19.531
1532392089.283,21.973,42.969,17.578,34.180,-11.230
1532392089.287,22.949,36.621,18.066,44.922,26.855
1532392089.291,3.906,35.156,18.066,41.016,31.738
1532392089.294,19.531,44.434,14.160,39.551,3.418
1532392089.298,20.508,48.828,8.789,29.297,-11.230
1532392089.302,10.742,45.898,9.766,24.414,11.719
1532392089.306,24.902,42.480,13.672,32.227,40.527
1532392089.310,21.973,35.645,16.602,47.363,4.395
1532392089.314,31.738,34.180,16.113,31.250,0.488
1532392089.318,16.113,38.574,8.789,2.930,22.461
1532392089.322,3.418,34.180,12.207,26.855,13.184
1532392089.326,18.066,30.762,15.137,44.434,11.719
1532392089.330,17.090,29.785,17.090,43.457,17.578
1532392089.334,14.648,27.344,21.484,32.227,1.465
1532392089.337,27.832,28.809,16.113,21.484,36.621
1532392089.341,28.320,31.738,16.113,31.250,31.250
1532392089.345,26.367,30.273,19.043,44.922,16.113
1532392089.349,23.926,29.297,20.020,36.621,54.688
1532392089.353,15.137,32.227,21.484,39.551,70.801
1532392089.357,20.508,34.180,16.602,19.531,70.801
1532392089.361,27.832,33.691,19.531,40.527,19.531
1532392089.365,30.762,31.738,23.926,30.273,22.461
1532392089.369,13.184,33.203,19.531,-8.789,45.898
1532392089.373,9.766,31.738,18.555,37.109,38.574
1532392089.376,37.109,32.227,19.531,39.551,35.156
1532392089.380,48.340,37.109,15.625,34.668,20.020
1532392089.384,17.090,30.273,17.090,40.039,21.973
1532392089.388,21.973,23.926,22.949,22.949,55.176
1532392089.392,40.527,26.855,22.949,18.555,59.082
1532392089.396,27.344,25.879,23.438,39.062,28.809
1532392089.400,28.809,29.297,19.043,32.715,0.977
1532392089.404,14.160,29.785,19.043,26.367,22.949
1532392089.408,-1.465,20.508,25.879,54.688,41.504
1532392089.412,5.859,19.531,22.461,58.105,6.836
1532392089.416,12.207,21.484,18.066,15.625,9.766
1532392089.419,10.254,22.461,19.531,15.137,49.805
1532392089.423,1.465,25.879,20.508,22.949,21.973
1532392089.427,11.719,25.879,19.531,33.203,17.090
1532392089.431,-0.977,25.391,20.020,44.922,38.574
1532392089.435,-4.883,24.414,19.043,24.414,58.594
1532392089.439,15.625,27.832,14.648,23.926,64.941
1532392089.443,13.672,29.785,17.090,24.902,14.160
1532392089.447,10.254,25.391,18.555,24.414,20.996
1532392089.451,3.906,25.391,18.066,44.922,59.082
1532392089.455,8.789,24.414,19.531,25.391,89.355
1532392089.458,10.742,21.484,17.578,1.953,66.406
1532392089.462,3.906,19.531,19.043,23.926,33.203
1532392089.466,9.766,23.438,18.066,62.012,53.223
1532392089.470,14.160,25.391,17.578,42.969,89.355
1532392089.474,24.902,25.391,18.555,4.395,104.492
1532392089.478,12.695,23.438,21.973,16.602,49.316
1532392089.482,-6.348,23.438,20.508,12.695,34.668
1532392089.486,11.719,25.879,16.113,10.742,59.570
1532392089.490,20.020,26.367,19.531,29.785,40.039
1532392089.494,3.906,27.344,18.555,17.578,18.066
1532392089.498,0.000,25.391,19.043,22.461,9.277
1532392089.501,9.766,28.320,23.926,28.320,26.367
1532392089.505,17.578,28.320,21.484,17.578,19.043
1532392089.509,11.230,24.414,19.043,30.762,-3.906
1532392089.513,3.418,19.531,21.484,24.414,8.301
1532392089.517,13.184,21.973,17.578,14.648,0.488
1532392089.521,9.277,28.320,15.137,25.391,-20.508
1532392089.525,-1.953,25.879,18.066,12.695,-11.230
1532392089.529,-2.930,23.926,19.043,-5.371,0.977
1532392089.533,18.555,25.391,20.508,21.973,27.832
1532392089.537,17.578,25.391,21.973,30.273,56.152
1532392089.541,9.766,23.926,24.902,33.203,27.832
1532392089.544,12.695,22.949,26.855,51.270,18.066
1532392089.548,13.672,22.949,21.973,20.020,32.715
1532392089.552,16.113,24.902,20.020,32.715,37.598
1532392089.556,18.066,23.438,24.902,46.875,44.922
1532392089.560,7.812,20.020,25.391,18.066,-8.789
1532392089.564,18.066,21.973,27.832,33.691,-20.996
1532392089.568,34.668,23.438,24.414,42.969,8.301
1532392089.572,15.137,19.531,23.926,35.156,23.926
1532392089.576,9.277,21.484,26.855,29.297,23.926
1532392089.580,22.949,27.344,23.926,21.973,-15.137
1532392089.583,24.902,27.832,20.508,40.527,-11.230
1532392089.587,24.902,25.391,22.461,50.293,28.320
1532392089.591,8.301,26.367,19.043,2.930,21.484
1532392089.595,0.000,23.438,20.996,19.531,16.602
1532392089.599,29.785,24.414,22.461,35.645,-16.602
1532392089.603,36.621,24.902,21.973,21.973,-15.137
1532392089.607,24.902,20.508,23.438,43.457,19.531
1532392089.611,29.785,27.344,20.020,66.406,7.812
1532392089.615,30.273,30.273,20.020,62.988,-22.949
1532392089.619,21.973,27.832,19.531,18.066,-41.992
1532392089.623,25.391,32.227,20.020,-6.348,-31.738
1532392089.626,16.602,29.785,22.461,24.414,-40.527
1532392089.630,4.395,20.996,25.391,45.898,-24.414
1532392089.634,10.742,21.484,24.414,27.832,32.227
1532392089.638,22.949,23.926,22.461,34.668,48.340
1532392089.642,29.297,21.484,25.391,52.246,27.832
1532392089.646,8.301,22.949,23.926,6.348,13.184
1532392089.650,0.000,22.461,26.367,8.789,25.391
1532392089.654,19.043,19.531,31.738,42.969,24.414
1532392089.658,29.297,20.508,30.762,39.062,-5.859
1532392089.662,5.371,21.973,27.344,16.113,-37.598
1532392089.665,-1.953,26.367,20.996,9.766,-23.438
1532392089.669,17.578,29.297,21.484,29.297,4.883
1532392089.673,19.531,25.391,23.926,34.668,29.785
1532392089.677,0.000,24.902,23.926,25.391,-0.977
1532392089.681,0.977,26.367,23.926,28.320,-23.438
1532392089.685,25.391,25.391,22.461,45.410,-7.324
1532392089.689,12.207,26.367,21.484,33.691,15.625
1532392089.693,6.348,21.973,23.438,18.066,28.320
1532392089.697,7.812,18.555,26.367,29.785,-7.812
1532392089.701,8.301,23.438,23.926,29.785,-17.090
1532392089.705,29.785,28.320,23.926,33.203,22.949
1532392089.708,20.508,29.297,21.484,36.621,-0.977
1532392089.712,-14.648,23.926,21.973,17.090,-26.367
1532392089.716,-12.207,22.461,22.949,7.324,-11.230
1532392089.720,3.418,25.879,21.973,47.852,3.906
1532392089.724,4.883,23.926,24.902,46.387,0.000
1532392089.728,9.277,20.020,24.902,-5.371,-17.090
1532392089.732,16.113,20.508,23.438,16.113,-14.648
1532392089.736,20.020,22.461,21.973,30.762,6.836
1532392089.740,18.555,22.949,24.902,32.227,7.324
1532392089.744,24.414,23.438,24.414,46.387,15.625
1532392089.748,11.230,21.484,23.926,47.363,23.438
1532392089.751,2.930,25.879,22.949,23.926,20.996
1532392089.755,15.625,25.391,22.461,30.273,46.875
1532392089.759,15.625,21.484,24.902,15.625,17.090
1532392089.763,24.414,23.926,25.879,12.207,-61.523
1532392089.767,22.461,20.020,28.320,41.016,-34.668
1532392089.771,11.719,23.926,21.973,31.250,40.527
1532392089.775,14.160,26.367,19.043,25.879,49.805
1532392089.779,25.879,25.879,18.555,24.414,3.906
1532392089.783,19.043,24.414,22.461,18.066,-22.949
1532392089.787,16.602,18.555,27.832,31.738,29.785
1532392089.790,10.254,18.555,25.391,26.367,58.105
1532392089.794,0.977,17.578,25.879,3.906,-7.324
1532392089.798,10.254,20.020,20.996,19.043,-31.250
1532392089.802,14.648,24.902,20.020,38.086,20.996
1532392089.806,10.254,24.414,18.555,-1.465,75.195
1532392089.810,11.230,22.461,15.625,-1.953,64.453
1532392089.814,12.695,20.020,19.043,32.227,40.527
1532392089.818,-3.906,17.090,21.484,20.996,32.227
1532392089.822,8.789,19.043,20.508,16.602,24.902
1532392089.826,20.020,23.926,18.066,19.531,46.387
1532392089.830,7.812,23.926,17.090,13.184,21.484
1532392089.833,17.578,23.926,22.949,24.414,11.719
1532392089.837,25.879,24.414,24.902,35.156,50.293
1532392089.841,20.020,24.414,22.949,25.391,19.531
1532392089.845,14.160,23.926,23.438,23.438,-2.930
1532392089.849,12.695,23.926,20.020,20.508,20.996
1532392089.853,20.508,24.902,18.066,21.484,68.359
1532392089.857,32.227,26.855,20.020,37.598,87.402
1532392089.861,11.719,21.973,23.926,57.617,27.344
1532392089.865,14.648,19.531,21.484,23.926,33.203
1532392089.869,29.297,25.391,14.648,5.371,59.570
1532392089.873,7.324,20.508,21.484,27.832,60.059
1532392089.876,14.648,18.555,23.438,20.508,62.500
1532392089.880,32.227,23.438,20.996,43.945,20.508
1532392089.884,26.855,25.879,21.973,67.383,-2.930
1532392089.888,26.855,29.785,20.996,35.156,43.457
1532392089.892,28.320,29.297,20.508,17.578,41.504
1532392089.896,21.973,24.414,20.508,37.598,13.184
1532392089.900,13.184,24.414,21.973,43.945,13.184
1532392089.904,19.531,29.785,15.625,9.277,25.391
1532392089.908,13.184,31.250,11.719,11.719,32.227
1532392089.912,11.719,28.809,14.160,21.973,18.066
1532392089.915,22.461,28.320,14.160,15.625,35.156
1532392089.919,12.207,27.344,19.043,45.898,54.199
1532392089.923,15.137,26.855,21.973,49.316,53.711
1532392089.927,17.090,30.762,17.578,3.418,45.410
1532392089.931,18.555,32.715,18.066,27.832,25.879
1532392089.935,-1.953,24.902,20.020,36.133,25.391
1532392089.939,-17.578,21.973,15.625,21.484,34.180
1532392089.943,13.184,28.320,12.695,18.066,11.719
1532392089.947,24.414,29.785,12.695,14.648,11.719
